기준연월,방문비율
20220811,237.8
20220812,425.9
20220813,146.0
20220814,129.4
20220815,128.3
20220816,167.0
20220817,104.0
20220818,140.5
20220819,141.0
20220820,123.3
20220821,124.4
20220822,104.0
20220823,133.3
20220824,137.7
20220825,171.5
20220826,178.1
20220827,256.6
20220828,120.0
20220829,83.0
20220830,122.2
20220831,74.7
20220901,61.4
20220902,79.1
20220903,79.6
20220904,193.6
20220905,193.0
20220906,287.6
20220907,714.6
20220908,97.9
20220909,54.2
20220910,238.9
20220911,197.5
20220912,79.1
20220913,8.8
20220914,0.6
20220915,9.4
20220916,79.6
20220917,274.3
20220918,198.6
20220919,122.2
20220920,138.3
20220921,126.1
20220922,162.1
20220923,179.8
20220924,335.2
20220925,250.0
20220926,89.0
20220927,155.4
20220928,132.2
20220929,171.5
20220930,141.6
20221001,496.1
20221002,501.1
20221003,293.7
20221004,476.2
20221005,512.2
20221006,230.1
20221007,234.0
20221008,579.1
20221009,554.8
20221010,401.0
20221011,146.6
20221012,107.9
20221013,146.0
20221014,177.5
20221015,640.5
20221016,529.9
20221017,266.6
20221018,252.8
20221019,230.1
20221020,260.5
20221021,306.4
20221022,636.6
20221023,562.5
20221024,285.4
20221025,327.4
20221026,296.5
20221027,315.8
20221028,347.9
20221029,665.4
20221030,571.3
20221031,209.6
20221101,451.3
20221102,517.1
20221103,259.4
20221104,395.5
20221105,594.6
20221106,486.7
20221107,306.4
20221108,397.7
