기준연월,방문비율
20220811,177.4
20220812,212.8
20220813,226.3
20220814,226.0
20220815,211.3
20220816,194.8
20220817,177.9
20220818,180.2
20220819,261.6
20220820,331.4
20220821,250.5
20220822,179.5
20220823,203.2
20220824,180.3
20220825,210.2
20220826,273.7
20220827,279.7
20220828,246.2
20220829,197.0
20220830,210.7
20220831,178.0
20220901,241.5
20220902,263.5
20220903,186.0
20220904,256.4
20220905,236.8
20220906,213.6
20220907,177.2
20220908,221.3
20220909,269.9
20220910,262.4
20220911,261.4
20220912,195.2
20220913,194.8
20220914,170.9
20220915,204.3
20220916,211.8
20220917,170.2
20220918,219.8
20220919,167.1
20220920,186.0
20220921,164.8
20220922,189.5
20220923,252.6
20220924,194.0
20220925,221.1
20220926,176.9
20220927,190.1
20220928,189.1
20220929,219.5
20220930,279.9
20221001,228.3
20221002,287.5
20221003,227.8
20221004,232.5
20221005,208.9
20221006,229.8
20221007,269.1
20221008,244.1
20221009,373.0
20221010,219.2
20221011,189.1
20221012,162.4
20221013,194.4
20221014,222.1
20221015,208.1
20221016,239.7
20221017,175.8
20221018,186.4
20221019,167.1
20221020,192.6
20221021,238.7
20221022,255.9
20221023,266.3
20221024,179.7
20221025,191.4
20221026,177.5
20221027,201.9
20221028,267.3
20221029,265.0
20221030,253.9
20221031,182.6
20221101,233.8
20221102,204.1
20221103,240.4
20221104,266.8
20221105,232.5
20221106,289.3
20221107,202.5
20221108,200.6
