기준연월,방문비율
20220817,847.6
20220818,0.2
20220819,637.3
20220820,681.4
20220821,685.7
20220822,660.0
20220823,875.2
20220824,622.9
20220825,689.1
20220826,679.3
20220827,714.3
20220828,672.7
20220829,873.5
20220830,873.0
20220831,603.2
20220901,703.1
20220902,649.9
20220903,677.0
20220904,1140.5
20220905,892.3
20220906,805.8
20220907,631.8
20220908,681.2
20220909,881.1
20220910,808.2
20220911,1042.0
20220912,1030.3
20220913,854.4
20220914,615.7
20220915,659.6
20220916,715.1
20220917,619.3
20220918,890.6
20220919,831.3
20220920,831.3
20220921,614.0
20220922,671.5
20220923,691.0
20220924,937.3
20220925,927.3
20220926,875.2
20220927,599.6
20220928,649.4
20220929,644.1
20220930,567.4
20221001,1139.7
20221002,1133.5
20221003,965.9
20221004,645.6
20221005,653.9
20221006,638.4
20221007,749.9
20221008,1032.6
20221009,778.7
20221010,943.0
20221011,660.2
20221012,649.0
20221013,611.9
20221014,776.8
20221015,871.6
20221016,871.3
20221017,854.6
20221018,672.7
20221019,643.7
20221020,838.7
20221021,765.6
20221022,923.1
20221023,922.8
20221024,646.7
20221025,660.9
20221026,601.1
20221027,854.6
20221028,807.8
20221029,923.1
20221030,918.8
20221031,640.7
20221101,628.7
20221102,779.8
20221103,874.7
20221104,832.3
20221105,1138.4
20221106,1025.2
20221107,705.8
20221108,644.8
20221109,763.2
20221110,827.3
20221111,805.0
20221112,883.6
20221113,875.2
20221114,659.4
