기준연월,방문비율
20220817,98.1
20220818,97.5
20220819,105.1
20220820,83.7
20220821,114.0
20220822,110.8
20220823,119.8
20220824,135.9
20220825,131.6
20220826,119.5
20220827,132.2
20220828,126.1
20220829,138.0
20220830,133.6
20220831,128.4
20220901,122.4
20220902,103.0
20220903,140.3
20220904,180.1
20220905,111.7
20220906,110.0
20220907,109.1
20220908,144.0
20220909,194.8
20220910,170.0
20220911,197.7
20220912,172.0
20220913,118.0
20220914,114.3
20220915,122.9
20220916,108.5
20220917,143.1
20220918,183.0
20220919,122.1
20220920,148.1
20220921,141.4
20220922,140.3
20220923,156.7
20220924,213.9
20220925,228.6
20220926,149.5
20220927,156.4
20220928,163.9
20220929,158.7
20220930,153.5
20221001,146.6
20221002,135.9
20221003,126.7
20221004,106.2
20221005,108.5
20221006,109.1
20221007,119.2
20221008,143.7
20221009,158.4
20221010,144.6
20221011,122.4
20221012,127.0
20221013,131.3
20221014,140.0
20221015,141.1
20221016,152.1
20221017,122.1
20221018,134.2
20221019,129.0
20221020,138.0
20221021,132.2
20221022,140.0
20221023,132.8
20221024,139.4
20221025,125.0
20221026,131.3
20221027,126.7
20221028,137.1
20221029,148.6
20221030,122.1
20221031,133.6
20221101,109.7
20221102,90.3
20221103,105.6
20221104,105.9
20221105,112.8
20221106,94.4
20221107,73.9
20221108,90.3
20221109,102.7
20221110,93.2
20221111,93.2
20221112,97.0
20221113,103.9
20221114,77.9
