기준연월,방문비율
20220811,119.0
20220812,140.5
20220813,209.0
20220814,162.4
20220815,146.2
20220816,107.9
20220817,94.6
20220818,111.6
20220819,113.9
20220820,179.7
20220821,147.7
20220822,68.7
20220823,76.9
20220824,77.6
20220825,98.9
20220826,93.9
20220827,193.5
20220828,151.1
20220829,65.6
20220830,86.8
20220831,93.9
20220901,81.6
20220902,84.1
20220903,124.3
20220904,81.8
20220905,34.0
20220906,93.4
20220907,87.3
20220908,80.4
20220909,220.4
20220910,218.6
20220911,196.5
20220912,166.2
20220913,54.5
20220914,49.5
20220915,57.0
20220916,89.0
20220917,160.9
20220918,145.2
20220919,52.7
20220920,88.2
20220921,82.6
20220922,91.7
20220923,116.3
20220924,181.1
20220925,158.7
20220926,54.7
20220927,96.1
20220928,92.0
20220929,74.2
20220930,109.2
20221001,199.2
20221002,118.3
20221003,100.6
20221004,67.3
20221005,88.7
20221006,112.6
20221007,143.0
20221008,237.8
20221009,204.6
20221010,124.2
20221011,38.9
20221012,61.6
20221013,87.0
20221014,103.1
20221015,230.7
20221016,170.6
20221017,54.9
20221018,94.2
20221019,117.4
20221020,117.3
20221021,140.5
20221022,228.0
20221023,193.7
20221024,115.9
20221025,140.8
20221026,116.3
20221027,133.1
20221028,142.7
20221029,240.8
20221030,253.2
20221031,116.8
20221101,87.7
20221102,136.5
20221103,114.3
20221104,147.9
20221105,291.8
20221106,244.2
20221107,96.1
20221108,122.7
