기준연월,방문비율
20220817,56.9
20220818,57.5
20220819,57.2
20220820,118.5
20220821,123.1
20220822,55.3
20220823,47.5
20220824,53.3
20220825,53.3
20220826,55.5
20220827,105.6
20220828,137.2
20220829,62.3
20220830,63.2
20220831,76.1
20220901,52.7
20220902,60.4
20220903,112.7
20220904,121.7
20220905,37.5
20220906,41.6
20220907,30.4
20220908,41.2
20220909,122.7
20220910,136.5
20220911,151.4
20220912,105.7
20220913,30.6
20220914,49.3
20220915,51.6
20220916,62.5
20220917,101.3
20220918,127.5
20220919,45.0
20220920,43.3
20220921,45.6
20220922,48.1
20220923,55.3
20220924,86.4
20220925,119.5
20220926,40.3
20220927,44.9
20220928,57.2
20220929,54.0
20220930,60.2
20221001,91.8
20221002,117.6
20221003,116.0
20221004,45.8
20221005,46.8
20221006,59.0
20221007,33.7
20221008,86.2
20221009,145.1
20221010,107.5
20221011,41.5
20221012,49.1
20221013,35.5
20221014,47.2
20221015,91.5
20221016,128.4
20221017,50.5
20221018,51.8
20221019,53.0
20221020,53.9
20221021,40.3
20221022,84.6
20221023,117.2
20221024,46.6
20221025,43.6
20221026,43.4
20221027,36.7
20221028,53.8
20221029,96.7
20221030,128.2
20221031,67.0
20221101,41.3
20221102,35.4
20221103,39.6
20221104,41.9
20221105,80.7
20221106,114.7
20221107,25.8
20221108,31.9
20221109,26.7
20221110,35.1
20221111,36.5
20221112,79.8
20221113,101.5
20221114,43.6
