기준연월,방문비율
20220811,47.0
20220812,59.5
20220813,80.4
20220814,90.4
20220815,80.2
20220816,60.5
20220817,62.6
20220818,64.8
20220819,68.7
20220820,82.3
20220821,71.0
20220822,54.3
20220823,57.4
20220824,59.1
20220825,63.3
20220826,67.6
20220827,90.3
20220828,79.2
20220829,58.2
20220830,59.5
20220831,59.7
20220901,88.3
20220902,95.0
20220903,106.7
20220904,107.3
20220905,76.8
20220906,78.0
20220907,65.1
20220908,75.2
20220909,127.0
20220910,133.8
20220911,131.5
20220912,120.1
20220913,63.2
20220914,66.9
20220915,75.0
20220916,83.2
20220917,111.4
20220918,113.3
20220919,73.4
20220920,77.9
20220921,71.7
20220922,63.9
20220923,69.9
20220924,95.6
20220925,102.3
20220926,69.1
20220927,76.9
20220928,72.5
20220929,73.4
20220930,73.1
20221001,84.6
20221002,78.5
20221003,79.8
20221004,49.4
20221005,48.2
20221006,55.5
20221007,54.9
20221008,85.1
20221009,89.5
20221010,94.0
20221011,51.7
20221012,51.8
20221013,55.8
20221014,64.5
20221015,84.5
20221016,78.2
20221017,53.7
20221018,57.9
20221019,56.5
20221020,60.2
20221021,60.2
20221022,74.0
20221023,71.0
20221024,55.8
20221025,61.1
20221026,60.7
20221027,66.6
20221028,66.9
20221029,82.1
20221030,75.5
20221031,57.2
20221101,55.3
20221102,53.0
20221103,59.7
20221104,65.8
20221105,81.4
20221106,78.7
20221107,49.0
20221108,52.6
