기준연월,방문비율
20220811,86.9
20220812,85.3
20220813,253.6
20220814,275.5
20220815,229.2
20220816,84.3
20220817,86.7
20220818,86.1
20220819,86.1
20220820,254.4
20220821,276.2
20220822,72.0
20220823,85.4
20220824,86.7
20220825,86.9
20220826,87.0
20220827,259.2
20220828,280.5
20220829,71.8
20220830,86.0
20220831,94.3
20220901,85.3
20220902,92.2
20220903,271.7
20220904,303.0
20220905,71.2
20220906,89.8
20220907,86.4
20220908,85.7
20220909,267.5
20220910,277.2
20220911,313.3
20220912,247.1
20220913,81.9
20220914,82.9
20220915,82.3
20220916,82.3
20220917,270.2
20220918,306.4
20220919,65.6
20220920,82.6
20220921,84.0
20220922,83.3
20220923,83.3
20220924,270.3
20220925,312.1
20220926,67.0
20220927,84.0
20220928,84.6
20220929,83.9
20220930,85.3
20221001,264.6
20221002,302.3
20221003,257.6
20221004,94.4
20221005,96.0
20221006,95.3
20221007,90.7
20221008,272.3
20221009,318.2
20221010,253.7
20221011,88.5
20221012,88.2
20221013,87.5
20221014,87.2
20221015,274.1
20221016,310.2
20221017,70.6
20221018,87.6
20221019,89.0
20221020,88.3
20221021,88.3
20221022,275.2
20221023,311.3
20221024,70.6
20221025,89.0
20221026,90.3
20221027,89.6
20221028,89.0
20221029,279.7
20221030,317.0
20221031,79.7
20221101,76.8
20221102,85.0
20221103,88.0
20221104,88.1
20221105,273.5
20221106,304.8
20221107,66.0
20221108,83.0
