기준연월,방문비율
20220811,95.7
20220812,103.0
20220813,235.6
20220814,227.7
20220815,218.5
20220816,103.0
20220817,99.9
20220818,94.4
20220819,96.0
20220820,210.0
20220821,219.5
20220822,93.4
20220823,78.1
20220824,79.3
20220825,81.4
20220826,91.7
20220827,237.0
20220828,260.5
20220829,104.1
20220830,105.9
20220831,101.9
20220901,114.6
20220902,121.7
20220903,248.0
20220904,264.3
20220905,85.9
20220906,72.7
20220907,71.8
20220908,89.1
20220909,257.8
20220910,317.9
20220911,334.6
20220912,240.2
20220913,80.3
20220914,95.2
20220915,100.9
20220916,101.9
20220917,251.1
20220918,260.6
20220919,78.8
20220920,65.1
20220921,77.7
20220922,105.6
20220923,98.2
20220924,261.6
20220925,291.0
20220926,93.4
20220927,94.5
20220928,98.0
20220929,101.9
20220930,100.9
20221001,257.4
20221002,272.8
20221003,233.2
20221004,76.9
20221005,84.0
20221006,94.9
20221007,104.3
20221008,243.4
20221009,332.4
20221010,246.0
20221011,86.0
20221012,84.9
20221013,96.3
20221014,107.6
20221015,247.4
20221016,252.6
20221017,90.9
20221018,87.5
20221019,87.8
20221020,83.6
20221021,91.6
20221022,254.5
20221023,279.6
20221024,107.7
20221025,109.6
20221026,98.5
20221027,103.0
20221028,106.7
20221029,265.7
20221030,290.0
20221031,109.6
20221101,77.4
20221102,70.4
20221103,68.1
20221104,76.2
20221105,201.5
20221106,213.8
20221107,70.3
20221108,65.4
