기준연월,방문비율
20220811,85.9
20220812,102.3
20220813,163.5
20220814,166.6
20220815,147.7
20220816,86.3
20220817,84.1
20220818,82.6
20220819,100.5
20220820,162.7
20220821,163.0
20220822,91.4
20220823,91.0
20220824,90.7
20220825,89.5
20220826,105.3
20220827,169.0
20220828,167.1
20220829,93.4
20220830,93.8
20220831,98.2
20220901,89.0
20220902,109.2
20220903,177.0
20220904,175.5
20220905,78.7
20220906,73.8
20220907,72.2
20220908,77.0
20220909,220.9
20220910,241.5
20220911,241.4
20220912,182.7
20220913,79.2
20220914,75.9
20220915,78.3
20220916,103.5
20220917,178.1
20220918,186.5
20220919,86.1
20220920,90.4
20220921,85.5
20220922,88.4
20220923,106.9
20220924,179.7
20220925,186.8
20220926,89.1
20220927,89.2
20220928,86.5
20220929,89.0
20220930,105.0
20221001,222.6
20221002,224.1
20221003,178.6
20221004,83.5
20221005,82.5
20221006,80.1
20221007,109.8
20221008,223.6
20221009,262.0
20221010,187.3
20221011,81.8
20221012,82.0
20221013,85.2
20221014,111.5
20221015,209.9
20221016,209.9
20221017,84.6
20221018,86.0
20221019,89.5
20221020,90.7
20221021,108.5
20221022,217.3
20221023,223.7
20221024,91.0
20221025,92.1
20221026,91.2
20221027,92.5
20221028,110.7
20221029,216.0
20221030,216.5
20221031,98.2
20221101,87.9
20221102,85.3
20221103,82.9
20221104,106.5
20221105,191.4
20221106,192.3
20221107,77.6
20221108,80.4
