기준연월,방문비율
20220811,101.9
20220812,121.5
20220813,156.4
20220814,119.7
20220815,166.1
20220816,106.1
20220817,98.8
20220818,90.4
20220819,106.1
20220820,138.9
20220821,105.4
20220822,90.1
20220823,102.3
20220824,101.6
20220825,88.3
20220826,105.8
20220827,133.3
20220828,102.3
20220829,110.3
20220830,130.9
20220831,123.2
20220901,96.7
20220902,109.2
20220903,140.0
20220904,103.0
20220905,75.4
20220906,97.0
20220907,88.7
20220908,78.2
20220909,185.0
20220910,225.5
20220911,194.8
20220912,220.2
20220913,101.9
20220914,94.2
20220915,85.2
20220916,97.7
20220917,134.4
20220918,100.2
20220919,82.0
20220920,107.2
20220921,99.5
20220922,80.3
20220923,92.8
20220924,129.8
20220925,93.5
20220926,86.9
20220927,99.1
20220928,94.6
20220929,92.1
20220930,106.1
20221001,129.8
20221002,111.0
20221003,167.2
20221004,93.2
20221005,90.8
20221006,84.1
20221007,100.2
20221008,133.0
20221009,152.2
20221010,202.8
20221011,102.6
20221012,98.1
20221013,88.3
20221014,103.3
20221015,136.1
20221016,100.2
20221017,78.9
20221018,99.8
20221019,94.9
20221020,94.6
20221021,108.2
20221022,124.6
20221023,88.7
20221024,92.1
20221025,102.6
20221026,94.6
20221027,86.9
20221028,104.4
20221029,138.2
20221030,112.7
20221031,104.0
20221101,104.7
20221102,86.9
20221103,83.1
20221104,102.3
20221105,142.1
20221106,109.6
20221107,80.6
20221108,99.5
