기준연월,방문비율
20220811,73.0
20220812,85.1
20220813,137.8
20220814,188.7
20220815,151.1
20220816,71.9
20220817,69.2
20220818,70.9
20220819,81.4
20220820,130.8
20220821,141.8
20220822,64.4
20220823,66.4
20220824,62.9
20220825,65.4
20220826,70.7
20220827,125.1
20220828,141.6
20220829,65.4
20220830,75.0
20220831,71.5
20220901,69.4
20220902,78.1
20220903,115.8
20220904,143.9
20220905,60.9
20220906,57.5
20220907,53.1
20220908,66.5
20220909,161.5
20220910,176.8
20220911,188.6
20220912,187.6
20220913,69.0
20220914,65.8
20220915,70.5
20220916,76.6
20220917,107.2
20220918,136.3
20220919,73.0
20220920,77.9
20220921,70.2
20220922,70.0
20220923,74.1
20220924,103.6
20220925,137.2
20220926,68.5
20220927,69.1
20220928,62.4
20220929,67.0
20220930,77.1
20221001,113.9
20221002,144.1
20221003,144.9
20221004,55.9
20221005,55.9
20221006,61.6
20221007,70.1
20221008,120.0
20221009,181.3
20221010,152.1
20221011,60.2
20221012,59.6
20221013,65.2
20221014,71.4
20221015,108.1
20221016,139.1
20221017,63.9
20221018,64.1
20221019,61.4
20221020,69.7
20221021,73.6
20221022,110.8
20221023,144.5
20221024,71.3
20221025,73.5
20221026,67.7
20221027,73.0
20221028,78.0
20221029,117.4
20221030,156.6
20221031,78.3
20221101,60.0
20221102,55.2
20221103,58.0
20221104,66.8
20221105,108.8
20221106,141.1
20221107,57.4
20221108,59.7
