기준연월,방문비율
20220811,149.9
20220812,150.8
20220813,348.7
20220814,358.3
20220815,321.0
20220816,128.6
20220817,138.5
20220818,132.1
20220819,135.8
20220820,327.2
20220821,309.4
20220822,128.8
20220823,123.1
20220824,131.4
20220825,130.8
20220826,145.9
20220827,340.1
20220828,330.0
20220829,134.5
20220830,132.5
20220831,140.7
20220901,151.6
20220902,172.5
20220903,386.4
20220904,374.1
20220905,133.6
20220906,128.2
20220907,134.1
20220908,146.4
20220909,411.9
20220910,497.7
20220911,488.5
20220912,402.0
20220913,130.1
20220914,143.7
20220915,140.7
20220916,148.1
20220917,377.7
20220918,371.3
20220919,154.5
20220920,159.1
20220921,163.0
20220922,161.7
20220923,170.9
20220924,381.8
20220925,375.7
20220926,160.4
20220927,147.5
20220928,153.8
20220929,153.2
20220930,174.2
20221001,373.7
20221002,379.0
20221003,358.1
20221004,94.1
20221005,110.6
20221006,122.7
20221007,143.1
20221008,362.1
20221009,461.7
20221010,373.9
20221011,102.9
20221012,117.4
20221013,112.8
20221014,135.2
20221015,346.3
20221016,328.5
20221017,104.7
20221018,103.6
20221019,114.3
20221020,124.0
20221021,136.1
20221022,354.8
20221023,354.6
20221024,126.6
20221025,114.3
20221026,120.0
20221027,117.2
20221028,136.9
20221029,354.6
20221030,376.3
20221031,126.8
20221101,106.6
20221102,106.2
20221103,106.9
20221104,141.5
20221105,337.5
20221106,321.9
20221107,106.6
20221108,100.3
