기준연월,방문비율
20220811,118.6
20220812,153.9
20220813,337.1
20220814,426.7
20220815,268.4
20220816,125.7
20220817,115.1
20220818,97.1
20220819,122.9
20220820,315.7
20220821,285.0
20220822,50.2
20220823,40.2
20220824,26.7
20220825,48.9
20220826,68.8
20220827,271.9
20220828,251.5
20220829,45.0
20220830,57.8
20220831,59.5
20220901,51.9
20220902,75.8
20220903,115.5
20220904,143.9
20220905,47.0
20220906,20.0
20220907,29.6
20220908,44.2
20220909,179.4
20220910,190.1
20220911,173.1
20220912,141.9
20220913,43.3
20220914,42.1
20220915,65.0
20220916,90.7
20220917,147.8
20220918,142.1
20220919,99.0
20220920,87.6
20220921,66.9
20220922,69.7
20220923,95.6
20220924,114.8
20220925,104.1
20220926,79.1
20220927,48.2
20220928,52.8
20220929,75.9
20220930,130.4
20221001,160.7
20221002,176.4
20221003,107.6
20221004,0.1
20221005,10.1
20221006,29.6
20221007,40.3
20221008,213.1
20221009,233.2
20221010,151.8
20221011,34.2
20221012,34.9
20221013,49.0
20221014,73.0
20221015,168.8
20221016,190.0
20221017,45.4
20221018,56.1
20221019,58.3
20221020,95.0
20221021,119.4
20221022,220.3
20221023,255.8
20221024,127.5
20221025,123.6
20221026,136.9
20221027,168.5
20221028,218.3
20221029,427.7
20221030,437.8
20221031,167.2
20221101,114.2
20221102,119.8
20221103,144.8
20221104,210.7
20221105,459.1
20221106,547.1
20221107,192.7
20221108,145.1
