기준연월,방문비율
20220811,1629.9
20220812,974.0
20220813,500.0
20220814,2214.3
20220815,714.3
20220816,629.9
20220817,733.8
20220818,305.2
20220819,311.7
20220820,642.9
20220821,590.9
20220822,389.6
20220823,564.9
20220824,688.3
20220825,409.1
20220826,467.5
20220827,396.1
20220828,415.6
20220829,545.5
20220830,422.1
20220831,487.0
20220901,298.7
20220902,415.6
20220903,506.5
20220904,422.1
20220905,389.6
20220906,181.8
20220907,428.6
20220908,350.6
20220909,714.3
20220910,324.7
20220911,350.6
20220912,435.1
20220913,584.4
20220914,740.3
20220915,564.9
20220916,311.7
20220917,311.7
20220918,311.7
20220919,272.7
20220920,383.1
20220921,584.4
20220922,376.6
20220923,292.2
20220924,357.1
20220925,383.1
20220926,688.3
20220927,597.4
20220928,785.7
20220929,824.7
20220930,707.8
20221001,110.4
20221002,103.9
20221003,207.8
20221004,383.1
20221005,285.7
20221006,389.6
20221007,370.1
20221008,272.7
20221009,318.2
20221010,357.1
20221011,422.1
20221012,324.7
20221013,415.6
20221014,279.2
20221015,214.3
20221016,318.2
20221017,311.7
20221018,305.2
20221019,564.9
20221020,318.2
20221021,285.7
20221022,500.0
20221023,331.2
20221024,279.2
20221025,396.1
20221026,357.1
20221027,389.6
20221028,396.1
20221029,292.2
20221030,272.7
20221031,474.0
20221101,6.5
20221102,350.6
20221103,175.3
20221104,350.6
20221105,233.8
20221106,461.0
20221107,610.4
20221108,350.6
