기준연월,방문비율
20220811,79.1
20220812,83.7
20220813,88.6
20220814,92.5
20220815,80.8
20220816,87.2
20220817,72.0
20220818,97.5
20220819,96.4
20220820,96.6
20220821,88.5
20220822,88.6
20220823,86.8
20220824,89.5
20220825,91.2
20220826,96.2
20220827,96.0
20220828,88.5
20220829,89.0
20220830,89.6
20220831,81.7
20220901,82.4
20220902,90.5
20220903,96.4
20220904,98.4
20220905,77.1
20220906,74.9
20220907,76.9
20220908,89.9
20220909,107.9
20220910,109.2
20220911,109.9
20220912,103.1
20220913,82.6
20220914,76.8
20220915,85.7
20220916,92.1
20220917,87.7
20220918,93.1
20220919,100.9
20220920,88.3
20220921,79.0
20220922,94.6
20220923,100.0
20220924,98.5
20220925,88.0
20220926,88.7
20220927,95.8
20220928,92.2
20220929,98.5
20220930,101.2
20221001,103.3
20221002,109.6
20221003,90.4
20221004,81.0
20221005,78.7
20221006,87.5
20221007,97.8
20221008,107.0
20221009,120.3
20221010,103.8
20221011,85.3
20221012,80.2
20221013,87.5
20221014,94.4
20221015,94.1
20221016,107.5
20221017,103.1
20221018,89.1
20221019,81.8
20221020,88.8
20221021,93.6
20221022,102.4
20221023,99.3
20221024,96.8
20221025,98.8
20221026,95.7
20221027,102.1
20221028,108.8
20221029,110.3
20221030,104.1
20221031,87.1
20221101,61.8
20221102,57.0
20221103,65.8
20221104,88.0
20221105,94.0
20221106,97.7
20221107,68.5
20221108,66.4
