동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,11,,,자연경관,바다,삼천포용궁수산시장
0,7,,,미식,가리비_차_조개,삼천포용궁수산시장
0,4,,,레포츠/운동,낚시_캠핑,삼천포용궁수산시장
