기준연월,방문비율
20220811,118.0
20220812,130.3
20220813,215.4
20220814,198.9
20220815,254.7
20220816,121.0
20220817,110.4
20220818,121.7
20220819,148.0
20220820,225.2
20220821,238.0
20220822,104.3
20220823,120.5
20220824,139.7
20220825,125.9
20220826,149.0
20220827,258.7
20220828,270.5
20220829,138.4
20220830,141.6
20220831,152.2
20220901,107.9
20220902,118.0
20220903,310.1
20220904,264.6
20220905,70.3
20220906,92.0
20220907,94.4
20220908,113.4
20220909,343.0
20220910,404.5
20220911,407.7
20220912,397.3
20220913,125.6
20220914,149.7
20220915,167.9
20220916,169.9
20220917,398.6
20220918,409.6
20220919,190.8
20220920,202.9
20220921,200.4
20220922,200.6
20220923,215.1
20220924,428.6
20220925,422.4
20220926,169.9
20220927,191.8
20220928,203.1
20220929,222.5
20220930,220.6
20221001,307.8
20221002,276.9
20221003,322.1
20221004,89.0
20221005,90.0
20221006,110.6
20221007,131.3
20221008,362.2
20221009,433.0
20221010,326.5
20221011,91.0
20221012,92.9
20221013,112.6
20221014,131.3
20221015,393.4
20221016,405.7
20221017,103.0
20221018,132.0
20221019,141.9
20221020,142.1
20221021,154.4
20221022,408.7
20221023,426.4
20221024,140.4
20221025,140.9
20221026,143.1
20221027,156.6
20221028,173.6
20221029,462.7
20221030,469.4
20221031,165.5
20221101,197.4
20221102,182.7
20221103,184.9
20221104,209.5
20221105,507.7
20221106,561.3
20221107,161.3
20221108,176.1
