광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,18.1,18.8
강원도,강릉시,18.1,17.0
강원도,동해시,18.1,14.6
강원도,춘천시,18.1,9.3
강원도,삼척시,18.1,15.6
강원도,정선군,18.1,10.7
강원도,고성군,18.1,0.7
강원도,평창군,18.1,2.1
강원도,영월군,18.1,3.6
강원도,속초시,18.1,2.3
강원도,양양군,18.1,1.2
강원도,횡성군,18.1,1.7
강원도,홍천군,18.1,0.7
강원도,인제군,18.1,0.7
강원도,태백시,18.1,0.9
강원도,양구군,18.1,0.2
경기도,남양주시,27.4,6.5
경기도,화성시,27.4,6.5
경기도,성남시 분당구,27.4,6.4
경기도,부천시,27.4,4.8
경기도,용인시 수지구,27.4,4.0
경기도,평택시,27.4,3.1
경기도,수원시 영통구,27.4,3.6
경기도,용인시 기흥구,27.4,3.9
경기도,용인시 처인구,27.4,2.1
경기도,김포시,27.4,2.6
경기도,시흥시,27.4,3.0
경기도,군포시,27.4,2.3
경기도,이천시,27.4,2.3
경기도,구리시,27.4,2.2
경기도,하남시,27.4,2.5
경기도,광주시,27.4,4.0
경기도,광명시,27.4,1.4
경기도,고양시 일산동구,27.4,2.8
경기도,안양시 동안구,27.4,2.8
경기도,고양시 덕양구,27.4,2.7
경기도,성남시 수정구,27.4,2.4
경기도,수원시 권선구,27.4,1.9
경기도,오산시,27.4,1.5
경기도,안산시 상록구,27.4,1.7
경기도,안산시 단원구,27.4,1.4
경기도,수원시 장안구,27.4,1.6
경기도,파주시,27.4,2.0
경기도,의정부시,27.4,2.0
경기도,안양시 만안구,27.4,1.3
경기도,양평군,27.4,1.6
경기도,과천시,27.4,1.2
경기도,안성시,27.4,0.8
경기도,여주시,27.4,1.5
경기도,가평군,27.4,0.9
경기도,포천시,27.4,0.7
경기도,수원시 팔달구,27.4,1.1
경기도,성남시 중원구,27.4,1.3
경기도,고양시 일산서구,27.4,2.1
경기도,양주시,27.4,1.2
경기도,의왕시,27.4,1.4
경기도,연천군,27.4,0.2
경기도,동두천시,27.4,0.4
경상남도,김해시,2.1,13.7
경상남도,창원시 의창구,2.1,9.7
경상남도,창원시 마산회원구,2.1,5.6
경상남도,창원시 성산구,2.1,11.3
경상남도,거제시,2.1,11.2
경상남도,진주시,2.1,10.5
경상남도,창원시 마산합포구,2.1,2.4
경상남도,양산시,2.1,12.1
경상남도,밀양시,2.1,4.5
경상남도,창녕군,2.1,0.8
경상남도,창원시 진해구,2.1,4.9
경상남도,함안군,2.1,0.4
경상남도,합천군,2.1,3.2
경상남도,고성군,2.1,0.4
경상남도,사천시,2.1,4.0
경상남도,통영시,2.1,2.0
경상남도,남해군,2.1,0.8
경상남도,산청군,2.1,0.8
경상남도,함양군,2.1,0.4
경상남도,거창군,2.1,1.2
경상북도,안동시,7.5,14.7
경상북도,영주시,7.5,13.0
경상북도,포항시 북구,7.5,10.3
경상북도,울진군,7.5,5.9
경상북도,포항시 남구,7.5,7.6
경상북도,경산시,7.5,6.1
경상북도,구미시,7.5,9.1
경상북도,경주시,7.5,5.7
경상북도,상주시,7.5,2.7
경상북도,봉화군,7.5,5.1
경상북도,칠곡군,7.5,2.2
경상북도,김천시,7.5,3.7
경상북도,영양군,7.5,0.7
경상북도,예천군,7.5,1.1
경상북도,성주군,7.5,1.8
경상북도,의성군,7.5,1.8
경상북도,고령군,7.5,1.7
경상북도,청도군,7.5,1.1
경상북도,군위군,7.5,0.6
경상북도,영덕군,7.5,0.7
경상북도,청송군,7.5,1.8
경상북도,영천시,7.5,1.2
경상북도,문경시,7.5,1.4
광주광역시,광산구,0.5,24.1
광주광역시,북구,0.5,33.4
광주광역시,남구,0.5,14.7
광주광역시,동구,0.5,14.8
광주광역시,서구,0.5,13.0
대구광역시,달서구,4.0,25.9
대구광역시,수성구,4.0,21.8
대구광역시,동구,4.0,13.0
대구광역시,달성군,4.0,10.2
대구광역시,북구,4.0,18.9
대구광역시,중구,4.0,1.5
대구광역시,남구,4.0,3.9
대구광역시,서구,4.0,4.7
대전광역시,유성구,2.0,37.9
대전광역시,서구,2.0,31.4
대전광역시,동구,2.0,10.8
대전광역시,대덕구,2.0,11.2
대전광역시,중구,2.0,8.7
부산광역시,동래구,2.8,11.9
부산광역시,기장군,2.8,6.3
부산광역시,금정구,2.8,11.8
부산광역시,영도구,2.8,3.6
부산광역시,북구,2.8,6.9
부산광역시,해운대구,2.8,17.3
부산광역시,남구,2.8,8.2
부산광역시,연제구,2.8,5.2
부산광역시,사하구,2.8,6.1
부산광역시,부산진구,2.8,8.8
부산광역시,수영구,2.8,2.4
부산광역시,사상구,2.8,4.0
부산광역시,동구,2.8,1.8
부산광역시,서구,2.8,1.8
부산광역시,강서구,2.8,2.7
부산광역시,중구,2.8,1.2
서울특별시,송파구,20.9,9.9
서울특별시,강동구,20.9,6.7
서울특별시,강남구,20.9,6.4
서울특별시,서초구,20.9,5.4
서울특별시,광진구,20.9,3.7
서울특별시,은평구,20.9,4.1
서울특별시,강서구,20.9,4.6
서울특별시,양천구,20.9,4.1
서울특별시,성북구,20.9,4.7
서울특별시,노원구,20.9,5.6
서울특별시,도봉구,20.9,2.8
서울특별시,마포구,20.9,4.6
서울특별시,관악구,20.9,3.2
서울특별시,중랑구,20.9,4.7
서울특별시,강북구,20.9,2.6
서울특별시,동작구,20.9,4.2
서울특별시,영등포구,20.9,3.1
서울특별시,구로구,20.9,4.0
서울특별시,서대문구,20.9,2.9
서울특별시,중구,20.9,1.8
서울특별시,동대문구,20.9,3.0
서울특별시,용산구,20.9,2.2
