기준연월,방문비율
20220811,87.1
20220812,106.0
20220813,257.4
20220814,283.2
20220815,245.8
20220816,86.4
20220817,82.7
20220818,103.0
20220819,120.7
20220820,260.6
20220821,247.4
20220822,74.1
20220823,66.5
20220824,72.1
20220825,89.5
20220826,107.8
20220827,272.6
20220828,246.7
20220829,74.2
20220830,73.5
20220831,79.1
20220901,75.1
20220902,90.9
20220903,200.0
20220904,195.7
20220905,65.2
20220906,44.7
20220907,35.5
20220908,59.7
20220909,209.6
20220910,217.7
20220911,216.9
20220912,220.0
20220913,46.9
20220914,50.9
20220915,71.8
20220916,81.8
20220917,230.3
20220918,230.1
20220919,69.5
20220920,58.7
20220921,55.2
20220922,74.1
20220923,91.0
20220924,247.2
20220925,226.5
20220926,71.0
20220927,71.1
20220928,70.9
20220929,84.7
20220930,97.5
20221001,245.4
20221002,259.3
20221003,228.9
20221004,60.9
20221005,49.2
20221006,72.5
20221007,81.8
20221008,321.4
20221009,357.5
20221010,272.5
20221011,55.2
20221012,55.6
20221013,79.8
20221014,91.8
20221015,274.3
20221016,282.1
20221017,79.4
20221018,80.5
20221019,84.2
20221020,102.3
20221021,108.9
20221022,377.3
20221023,397.3
20221024,136.3
20221025,141.0
20221026,144.1
20221027,156.4
20221028,196.1
20221029,500.4
20221030,530.3
20221031,192.2
20221101,175.4
20221102,159.0
20221103,188.9
20221104,209.4
20221105,535.1
20221106,565.6
20221107,134.3
20221108,119.8
