기준연월,방문비율
20220811,95.6
20220812,101.0
20220813,106.3
20220814,135.7
20220815,116.5
20220816,103.5
20220817,94.9
20220818,103.3
20220819,102.2
20220820,105.8
20220821,106.7
20220822,106.0
20220823,103.5
20220824,98.7
20220825,105.7
20220826,106.0
20220827,110.0
20220828,109.9
20220829,107.5
20220830,101.3
20220831,93.4
20220901,88.6
20220902,88.4
20220903,96.8
20220904,89.0
20220905,72.9
20220906,81.9
20220907,75.5
20220908,86.9
20220909,101.0
20220910,106.4
20220911,108.6
20220912,112.2
20220913,76.9
20220914,73.1
20220915,85.4
20220916,84.2
20220917,99.6
20220918,93.0
20220919,82.1
20220920,87.3
20220921,91.7
20220922,102.5
20220923,102.0
20220924,112.7
20220925,99.3
20220926,94.6
20220927,97.4
20220928,93.0
20220929,94.1
20220930,98.9
20221001,100.4
20221002,98.2
20221003,92.6
20221004,96.6
20221005,92.6
20221006,104.4
20221007,102.0
20221008,112.4
20221009,108.0
20221010,104.2
20221011,97.6
20221012,93.0
20221013,107.2
20221014,107.0
20221015,118.6
20221016,111.2
20221017,94.8
20221018,99.0
20221019,96.3
20221020,103.1
20221021,111.6
20221022,121.5
20221023,109.0
20221024,104.5
20221025,114.6
20221026,111.4
20221027,112.2
20221028,113.7
20221029,118.1
20221030,122.8
20221031,99.3
20221101,107.4
20221102,100.0
20221103,108.9
20221104,108.7
20221105,112.1
20221106,106.0
20221107,96.4
20221108,104.4
