기준연월,방문비율
20220811,16.4
20220812,9.0
20220813,6.5
20220814,59.9
20220815,80.7
20220816,7.7
20220817,10.2
20220818,1.0
20220819,0.6
20220820,0.2
20220821,11.4
20220822,7.5
20220823,7.3
20220824,11.4
20220825,11.0
20220826,9.2
20220827,15.4
20220828,10.8
20220829,7.5
20220830,15.0
20220831,11.0
20220901,91.1
20220902,97.8
20220903,103.2
20220904,102.8
20220905,78.2
20220906,86.6
20220907,93.4
20220908,96.6
20220909,197.9
20220910,190.0
20220911,182.9
20220912,212.0
20220913,90.5
20220914,91.3
20220915,95.1
20220916,91.1
20220917,110.1
20220918,110.5
20220919,89.7
20220920,99.5
20220921,97.8
20220922,100.7
20220923,104.5
20220924,120.1
20220925,116.9
20220926,85.9
20220927,103.8
20220928,103.8
20220929,101.8
20220930,104.4
20221001,128.6
20221002,123.8
20221003,162.1
20221004,115.5
20221005,109.0
20221006,113.6
20221007,129.2
20221008,143.6
20221009,187.1
20221010,165.8
20221011,115.7
20221012,128.8
20221013,131.7
20221014,139.8
20221015,151.5
20221016,146.3
20221017,126.5
20221018,138.0
20221019,143.0
20221020,145.2
20221021,154.0
20221022,173.3
20221023,176.4
20221024,127.8
20221025,147.3
20221026,151.1
20221027,155.0
20221028,159.0
20221029,176.9
20221030,171.2
20221031,133.0
20221101,113.4
20221102,108.4
20221103,115.7
20221104,136.1
20221105,139.6
20221106,130.9
20221107,102.2
20221108,121.1
