기준연월,방문비율
20220811,215.2
20220812,179.5
20220813,274.4
20220814,387.2
20220815,294.2
20220816,185.2
20220817,194.5
20220818,142.9
20220819,145.7
20220820,240.6
20220821,289.5
20220822,130.6
20220823,175.8
20220824,178.6
20220825,135.3
20220826,134.4
20220827,237.8
20220828,326.1
20220829,128.8
20220830,176.7
20220831,183.3
20220901,154.1
20220902,114.7
20220903,265.0
20220904,363.7
20220905,104.3
20220906,148.5
20220907,157.0
20220908,140.0
20220909,413.5
20220910,442.7
20220911,507.5
20220912,408.8
20220913,175.8
20220914,183.3
20220915,154.1
20220916,155.1
20220917,321.4
20220918,404.1
20220919,148.5
20220920,186.1
20220921,186.1
20220922,150.4
20220923,144.7
20220924,282.0
20220925,399.4
20220926,152.3
20220927,186.1
20220928,188.0
20220929,154.1
20220930,146.6
20221001,297.0
20221002,391.0
20221003,391.0
20221004,144.7
20221005,153.2
20221006,132.5
20221007,125.0
20221008,302.6
20221009,516.9
20221010,407.9
20221011,180.5
20221012,183.3
20221013,164.5
20221014,163.5
20221015,337.4
20221016,424.8
20221017,130.6
20221018,167.3
20221019,180.5
20221020,158.8
20221021,140.0
20221022,281.0
20221023,375.9
20221024,135.3
20221025,172.0
20221026,176.7
20221027,141.9
20221028,142.9
20221029,289.5
20221030,413.5
20221031,129.7
20221101,166.4
20221102,155.1
20221103,146.6
20221104,149.4
20221105,311.1
20221106,396.6
20221107,118.4
20221108,155.1
