기준연월,방문비율
20220817,80.9
20220818,85.4
20220819,100.9
20220820,147.3
20220821,154.5
20220822,81.9
20220823,67.6
20220824,65.0
20220825,78.6
20220826,96.9
20220827,195.8
20220828,185.5
20220829,83.7
20220830,79.4
20220831,67.8
20220901,46.6
20220902,55.9
20220903,137.4
20220904,113.9
20220905,42.3
20220906,48.5
20220907,45.3
20220908,47.7
20220909,149.0
20220910,180.0
20220911,160.3
20220912,134.8
20220913,48.4
20220914,48.9
20220915,49.5
20220916,59.2
20220917,132.0
20220918,134.1
20220919,53.6
20220920,58.7
20220921,51.4
20220922,53.2
20220923,65.1
20220924,117.9
20220925,132.6
20220926,57.9
20220927,64.4
20220928,60.0
20220929,55.4
20220930,60.5
20221001,123.1
20221002,141.7
20221003,121.1
20221004,45.5
20221005,46.1
20221006,49.3
20221007,52.0
20221008,125.2
20221009,160.7
20221010,115.4
20221011,50.4
20221012,46.3
20221013,47.0
20221014,54.6
20221015,114.8
20221016,119.4
20221017,48.2
20221018,52.8
20221019,49.8
20221020,50.5
20221021,48.8
20221022,100.4
20221023,109.5
20221024,51.7
20221025,53.1
20221026,51.7
20221027,47.9
20221028,51.7
20221029,114.7
20221030,124.8
20221031,50.0
20221101,39.2
20221102,31.3
20221103,31.5
20221104,40.1
20221105,96.4
20221106,92.7
20221107,35.5
20221108,34.4
20221109,36.6
20221110,35.4
20221111,42.5
20221112,97.8
20221113,92.5
20221114,43.6
