기준연월,방문비율
20220811,80.7
20220812,94.7
20220813,102.9
20220814,105.8
20220815,173.9
20220816,74.0
20220817,83.6
20220818,99.2
20220819,111.8
20220820,129.5
20220821,132.5
20220822,79.2
20220823,86.6
20220824,84.4
20220825,95.5
20220826,95.5
20220827,123.6
20220828,142.1
20220829,69.6
20220830,88.1
20220831,83.6
20220901,93.3
20220902,77.0
20220903,97.7
20220904,117.0
20220905,51.8
20220906,74.0
20220907,48.9
20220908,44.4
20220909,231.7
20220910,297.6
20220911,301.3
20220912,369.4
20220913,85.1
20220914,61.4
20220915,68.8
20220916,77.0
20220917,126.6
20220918,142.9
20220919,80.7
20220920,101.4
20220921,70.3
20220922,85.9
20220923,106.6
20220924,142.1
20220925,153.2
20220926,94.0
20220927,97.7
20220928,80.7
20220929,85.9
20220930,90.3
20221001,117.0
20221002,117.0
20221003,169.5
20221004,39.2
20221005,39.2
20221006,45.9
20221007,61.4
20221008,79.2
20221009,154.0
20221010,249.4
20221011,65.9
20221012,66.6
20221013,57.0
20221014,73.3
20221015,95.5
20221016,103.6
20221017,42.2
20221018,68.8
20221019,71.8
20221020,68.8
20221021,78.5
20221022,97.7
20221023,113.2
20221024,92.5
20221025,69.6
20221026,70.3
20221027,99.9
20221028,94.0
20221029,114.0
20221030,141.4
20221031,67.4
20221101,94.0
20221102,71.1
20221103,55.5
20221104,79.9
20221105,104.4
20221106,127.3
20221107,64.4
20221108,80.7
