기준연월,방문비율
20220811,77.6
20220812,90.5
20220813,134.1
20220814,127.4
20220815,112.4
20220816,88.6
20220817,85.3
20220818,96.6
20220819,113.0
20220820,145.0
20220821,134.7
20220822,95.0
20220823,93.6
20220824,115.8
20220825,109.7
20220826,117.0
20220827,151.7
20220828,144.1
20220829,107.8
20220830,111.2
20220831,108.4
20220901,83.0
20220902,93.0
20220903,125.5
20220904,126.4
20220905,79.5
20220906,81.0
20220907,81.6
20220908,87.1
20220909,133.2
20220910,136.6
20220911,127.8
20220912,113.7
20220913,84.3
20220914,92.5
20220915,96.4
20220916,106.3
20220917,142.7
20220918,136.3
20220919,100.8
20220920,100.8
20220921,92.7
20220922,100.1
20220923,110.6
20220924,156.9
20220925,143.1
20220926,101.2
20220927,106.8
20220928,109.3
20220929,113.5
20220930,124.6
20221001,123.3
20221002,120.8
20221003,103.6
20221004,84.8
20221005,80.0
20221006,86.0
20221007,93.6
20221008,126.7
20221009,129.6
20221010,106.9
20221011,80.6
20221012,77.6
20221013,86.5
20221014,104.6
20221015,140.5
20221016,130.6
20221017,86.4
20221018,94.2
20221019,95.0
20221020,100.9
20221021,109.7
20221022,144.2
20221023,142.4
20221024,120.6
20221025,105.6
20221026,106.9
20221027,113.6
20221028,124.4
20221029,173.7
20221030,153.8
20221031,112.2
20221101,83.9
20221102,81.2
20221103,85.7
20221104,97.9
20221105,134.6
20221106,125.2
20221107,81.0
20221108,84.1
