동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,20,,,레포츠/운동,스키_수상레저_하이킹,광주대인시장/대인예술시장
0,2,,,반려동물,동물,광주대인시장/대인예술시장
0,2,,,미식,안심,광주대인시장/대인예술시장
0,1,,,자연경관,정원,광주대인시장/대인예술시장
