기준연월,방문비율
20220811,138.5
20220812,116.5
20220813,136.3
20220814,160.2
20220815,138.1
20220816,82.8
20220817,113.1
20220818,103.1
20220819,115.4
20220820,151.6
20220821,151.1
20220822,109.2
20220823,103.7
20220824,112.7
20220825,110.7
20220826,119.3
20220827,163.5
20220828,146.1
20220829,110.0
20220830,94.3
20220831,125.9
20220901,120.9
20220902,101.9
20220903,126.7
20220904,121.7
20220905,71.2
20220906,88.7
20220907,116.3
20220908,95.5
20220909,246.9
20220910,231.0
20220911,232.0
20220912,273.3
20220913,86.3
20220914,92.2
20220915,90.1
20220916,99.0
20220917,144.1
20220918,154.7
20220919,106.0
20220920,94.3
20220921,111.6
20220922,116.3
20220923,132.6
20220924,159.0
20220925,152.4
20220926,134.2
20220927,106.2
20220928,115.8
20220929,104.9
20220930,124.9
20221001,141.8
20221002,129.7
20221003,167.0
20221004,65.3
20221005,86.7
20221006,90.2
20221007,88.3
20221008,140.8
20221009,152.8
20221010,171.3
20221011,92.0
20221012,111.2
20221013,79.8
20221014,92.0
20221015,139.0
20221016,147.7
20221017,94.8
20221018,86.3
20221019,101.0
20221020,100.4
20221021,111.5
20221022,157.7
20221023,162.0
20221024,118.2
20221025,98.2
20221026,106.8
20221027,118.2
20221028,125.5
20221029,157.1
20221030,147.6
20221031,112.3
20221101,83.5
20221102,97.3
20221103,75.9
20221104,75.7
20221105,130.6
20221106,137.9
20221107,96.0
20221108,78.6
