기준연월,방문비율
20220811,101.3
20220812,101.9
20220813,71.2
20220814,46.7
20220815,76.7
20220816,100.3
20220817,101.6
20220818,110.6
20220819,112.3
20220820,76.0
20220821,55.9
20220822,98.3
20220823,103.0
20220824,105.5
20220825,111.5
20220826,108.6
20220827,77.5
20220828,63.8
20220829,102.0
20220830,103.2
20220831,98.1
20220901,73.6
20220902,71.8
20220903,56.2
20220904,39.3
20220905,66.3
20220906,76.4
20220907,79.6
20220908,83.8
20220909,78.0
20220910,74.9
20220911,59.1
20220912,74.7
20220913,92.7
20220914,94.9
20220915,95.5
20220916,100.8
20220917,70.5
20220918,52.6
20220919,98.3
20220920,103.0
20220921,103.9
20220922,106.1
20220923,108.4
20220924,80.0
20220925,61.4
20220926,104.4
20220927,100.5
20220928,109.9
20220929,113.4
20220930,105.0
20221001,60.8
20221002,50.2
20221003,62.6
20221004,87.2
20221005,89.9
20221006,88.8
20221007,92.2
20221008,71.4
20221009,61.2
20221010,72.6
20221011,97.2
20221012,100.1
20221013,100.6
20221014,101.3
20221015,71.9
20221016,55.2
20221017,96.9
20221018,104.8
20221019,108.5
20221020,110.3
20221021,110.7
20221022,72.4
20221023,63.6
20221024,111.1
20221025,109.7
20221026,111.6
20221027,114.1
20221028,116.8
20221029,86.2
20221030,55.4
20221031,105.5
20221101,80.2
20221102,78.0
20221103,84.7
20221104,88.5
20221105,65.2
20221106,49.9
20221107,76.4
20221108,91.5
