기준연월,방문비율
20220811,174.9
20220812,171.1
20220813,171.2
20220814,137.2
20220815,158.1
20220816,145.1
20220817,144.0
20220818,150.2
20220819,161.8
20220820,165.1
20220821,142.6
20220822,133.7
20220823,151.8
20220824,161.2
20220825,140.0
20220826,143.0
20220827,161.2
20220828,144.0
20220829,144.7
20220830,155.8
20220831,164.4
20220901,83.7
20220902,111.1
20220903,119.1
20220904,84.6
20220905,82.6
20220906,100.7
20220907,110.5
20220908,95.4
20220909,304.9
20220910,322.1
20220911,314.6
20220912,324.9
20220913,137.4
20220914,145.8
20220915,130.0
20220916,139.8
20220917,164.9
20220918,150.4
20220919,126.5
20220920,139.8
20220921,145.6
20220922,132.3
20220923,147.9
20220924,160.7
20220925,133.7
20220926,122.3
20220927,132.8
20220928,129.6
20220929,129.6
20220930,143.9
20221001,153.9
20221002,133.3
20221003,183.9
20221004,99.1
20221005,106.1
20221006,109.1
20221007,125.4
20221008,150.9
20221009,162.3
20221010,198.4
20221011,132.3
20221012,138.4
20221013,117.0
20221014,136.8
20221015,161.4
20221016,136.7
20221017,114.9
20221018,131.2
20221019,134.0
20221020,127.5
20221021,146.0
20221022,167.0
20221023,147.0
20221024,118.6
20221025,132.1
20221026,130.7
20221027,119.6
20221028,129.8
20221029,168.4
20221030,177.0
20221031,132.8
20221101,99.8
20221102,93.7
20221103,75.3
20221104,98.4
20221105,124.0
20221106,111.4
20221107,81.6
20221108,95.1
