기준연월,방문비율
20220817,14.2
20220818,16.5
20220819,18.1
20220820,49.8
20220821,40.4
20220822,15.9
20220823,12.1
20220824,13.9
20220825,15.5
20220826,17.9
20220827,42.7
20220828,31.4
20220829,14.1
20220830,14.2
20220831,15.6
20220901,0.0
20220902,18.3
20220903,52.9
20220904,46.0
20220905,8.8
20220906,6.8
20220907,4.4
20220908,12.5
20220909,54.2
20220910,60.3
20220911,57.3
20220912,58.7
20220913,13.2
20220914,14.5
20220915,13.4
20220916,19.6
20220917,36.2
20220918,46.7
20220919,12.3
20220920,10.6
20220921,12.6
20220922,12.2
20220923,15.9
20220924,18.9
20220925,26.7
20220926,12.2
20220927,11.9
20220928,12.4
20220929,14.8
20220930,17.0
20221001,22.0
20221002,45.4
20221003,59.6
20221004,8.7
20221005,8.5
20221006,11.1
20221007,8.8
20221008,27.1
20221009,55.4
20221010,58.8
20221011,11.6
20221012,13.8
20221013,16.9
20221014,15.6
20221015,23.0
20221016,40.6
20221017,13.0
20221018,13.5
20221019,10.0
20221020,12.4
20221021,14.1
20221022,9.1
20221023,19.6
20221024,7.0
20221025,5.4
20221026,8.9
20221027,11.9
20221028,12.8
20221029,17.3
20221030,27.7
20221031,13.4
20221101,2.5
20221102,9.2
20221103,13.3
20221104,17.4
20221105,24.5
20221106,22.9
20221107,9.5
20221108,10.6
20221109,10.4
20221110,14.7
20221111,18.2
20221112,13.0
20221113,18.6
20221114,15.0
