광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,평창군,0.4,7.9
강원도,화천군,0.4,3.5
강원도,삼척시,0.4,16.9
강원도,원주시,0.4,16.8
강원도,춘천시,0.4,12.4
강원도,강릉시,0.4,12.4
강원도,정선군,0.4,3.5
강원도,인제군,0.4,0.9
강원도,철원군,0.4,17.7
강원도,동해시,0.4,1.8
강원도,양양군,0.4,3.5
강원도,속초시,0.4,1.8
강원도,고성군,0.4,0.9
경기도,시흥시,7.7,3.7
경기도,평택시,7.7,6.4
경기도,화성시,7.7,8.1
경기도,광명시,7.7,2.2
경기도,광주시,7.7,3.3
경기도,고양시 덕양구,7.7,3.5
경기도,용인시 수지구,7.7,4.5
경기도,수원시 권선구,7.7,3.2
경기도,성남시 수정구,7.7,2.9
경기도,수원시 장안구,7.7,2.0
경기도,남양주시,7.7,4.1
경기도,김포시,7.7,3.7
경기도,수원시 영통구,7.7,5.0
경기도,안산시 상록구,7.7,2.1
경기도,용인시 기흥구,7.7,4.3
경기도,구리시,7.7,1.5
경기도,성남시 분당구,7.7,3.3
경기도,부천시,7.7,5.7
경기도,안산시 단원구,7.7,1.4
경기도,하남시,7.7,2.1
경기도,용인시 처인구,7.7,2.0
경기도,오산시,7.7,1.9
경기도,안양시 만안구,7.7,2.0
경기도,파주시,7.7,2.9
경기도,이천시,7.7,1.0
경기도,고양시 일산서구,7.7,1.8
경기도,과천시,7.7,1.1
경기도,고양시 일산동구,7.7,3.1
경기도,안성시,7.7,1.0
경기도,군포시,7.7,1.1
경기도,성남시 중원구,7.7,0.6
경기도,의왕시,7.7,1.2
경기도,양주시,7.7,0.2
경기도,안양시 동안구,7.7,3.4
경기도,동두천시,7.7,0.3
경기도,양평군,7.7,1.2
경기도,수원시 팔달구,7.7,0.6
경기도,포천시,7.7,0.4
경기도,의정부시,7.7,0.5
경기도,가평군,7.7,0.1
경기도,여주시,7.7,0.3
경기도,연천군,7.7,0.2
경상남도,거제시,7.7,10.9
경상남도,진주시,7.7,19.9
경상남도,하동군,7.7,7.5
경상남도,김해시,7.7,10.3
경상남도,창원시 진해구,7.7,5.8
경상남도,창원시 성산구,7.7,5.8
경상남도,양산시,7.7,4.3
경상남도,창원시 의창구,7.7,6.3
경상남도,사천시,7.7,7.1
경상남도,산청군,7.7,1.6
경상남도,통영시,7.7,4.1
경상남도,창원시 마산회원구,7.7,4.5
경상남도,합천군,7.7,0.6
경상남도,창원시 마산합포구,7.7,2.7
경상남도,고성군,7.7,1.2
경상남도,거창군,7.7,0.4
경상남도,함안군,7.7,1.2
경상남도,밀양시,7.7,1.3
경상남도,남해군,7.7,2.7
경상남도,의령군,7.7,0.9
경상남도,함양군,7.7,0.4
경상남도,창녕군,7.7,0.6
경상북도,포항시 남구,2.1,40.6
경상북도,포항시 북구,2.1,14.9
경상북도,경산시,2.1,5.7
경상북도,성주군,2.1,1.7
경상북도,경주시,2.1,11.2
경상북도,칠곡군,2.1,4.4
경상북도,구미시,2.1,5.5
경상북도,안동시,2.1,1.3
경상북도,김천시,2.1,0.4
경상북도,군위군,2.1,0.9
경상북도,영덕군,2.1,0.9
경상북도,예천군,2.1,0.9
경상북도,영주시,2.1,2.2
경상북도,울진군,2.1,0.2
경상북도,봉화군,2.1,0.5
경상북도,고령군,2.1,1.5
경상북도,영천시,2.1,0.5
경상북도,의성군,2.1,5.7
경상북도,청송군,2.1,0.2
경상북도,상주시,2.1,0.4
경상북도,청도군,2.1,0.5
광주광역시,광산구,9.2,24.7
광주광역시,북구,9.2,29.2
광주광역시,서구,9.2,25.2
광주광역시,남구,9.2,13.5
광주광역시,동구,9.2,7.4
대구광역시,달서구,1.3,24.3
대구광역시,동구,1.3,17.6
대구광역시,달성군,1.3,20.5
대구광역시,북구,1.3,19.1
대구광역시,남구,1.3,1.2
대구광역시,수성구,1.3,11.0
대구광역시,서구,1.3,5.7
대구광역시,중구,1.3,0.6
대전광역시,서구,1.1,39.9
