기준연월,방문비율
20220811,83.8
20220812,101.7
20220813,146.4
20220814,161.3
20220815,138.7
20220816,86.8
20220817,79.9
20220818,78.1
20220819,94.6
20220820,132.8
20220821,111.2
20220822,80.3
20220823,67.8
20220824,60.8
20220825,63.7
20220826,91.2
20220827,167.9
20220828,145.7
20220829,82.0
20220830,81.0
20220831,86.1
20220901,57.2
20220902,87.1
20220903,92.6
20220904,81.9
20220905,66.2
20220906,57.0
20220907,47.9
20220908,47.3
20220909,172.1
20220910,179.7
20220911,150.9
20220912,131.8
20220913,49.5
20220914,47.3
20220915,45.7
20220916,55.8
20220917,95.4
20220918,96.8
20220919,66.9
20220920,69.3
20220921,54.3
20220922,56.9
20220923,68.0
20220924,100.6
20220925,99.1
20220926,74.6
20220927,72.4
20220928,62.6
20220929,62.0
20220930,81.9
20221001,129.4
20221002,129.0
20221003,107.4
20221004,41.2
20221005,49.0
20221006,49.7
20221007,76.3
20221008,154.1
20221009,173.0
20221010,117.7
20221011,57.5
20221012,56.1
20221013,50.2
20221014,65.5
20221015,136.3
20221016,131.4
20221017,72.1
20221018,68.6
20221019,62.8
20221020,59.6
20221021,71.8
20221022,144.5
20221023,132.8
20221024,76.6
20221025,73.2
20221026,73.0
20221027,79.8
20221028,90.2
20221029,169.6
20221030,168.5
20221031,89.1
20221101,59.0
20221102,50.0
20221103,39.9
20221104,70.3
20221105,164.7
20221106,163.3
20221107,80.4
20221108,70.0
