광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,동해시,18.5,20.4
강원도,태백시,18.5,5.9
강원도,평창군,18.5,18.0
강원도,춘천시,18.5,8.1
강원도,원주시,18.5,12.0
강원도,삼척시,18.5,7.2
강원도,속초시,18.5,6.5
강원도,양양군,18.5,4.8
강원도,정선군,18.5,4.1
강원도,횡성군,18.5,1.4
강원도,인제군,18.5,1.0
강원도,철원군,18.5,0.1
강원도,홍천군,18.5,2.6
강원도,고성군,18.5,3.7
강원도,영월군,18.5,0.8
강원도,양구군,18.5,0.8
강원도,강릉시,18.5,1.9
강원도,화천군,18.5,0.7
경기도,평택시,33.9,2.7
경기도,화성시,33.9,7.7
경기도,수원시 영통구,33.9,4.2
경기도,수원시 장안구,33.9,3.0
경기도,하남시,33.9,3.2
경기도,광주시,33.9,2.7
경기도,용인시 수지구,33.9,5.0
경기도,성남시 분당구,33.9,5.9
경기도,수원시 권선구,33.9,3.0
경기도,남양주시,33.9,5.5
경기도,구리시,33.9,1.9
경기도,과천시,33.9,1.8
경기도,용인시 기흥구,33.9,4.8
경기도,고양시 덕양구,33.9,2.8
경기도,안성시,33.9,1.0
경기도,부천시,33.9,4.0
경기도,광명시,33.9,1.4
경기도,안산시 단원구,33.9,1.9
경기도,안양시 동안구,33.9,1.6
경기도,고양시 일산동구,33.9,2.5
경기도,군포시,33.9,1.8
경기도,용인시 처인구,33.9,1.8
경기도,오산시,33.9,1.9
경기도,의정부시,33.9,2.1
경기도,성남시 중원구,33.9,0.8
경기도,시흥시,33.9,2.0
경기도,의왕시,33.9,1.0
경기도,고양시 일산서구,33.9,2.0
경기도,파주시,33.9,2.6
경기도,포천시,33.9,0.6
경기도,양주시,33.9,1.8
경기도,이천시,33.9,2.5
경기도,안양시 만안구,33.9,0.8
경기도,성남시 수정구,33.9,1.7
경기도,안산시 상록구,33.9,1.1
경기도,양평군,33.9,2.1
경기도,김포시,33.9,1.7
경기도,수원시 팔달구,33.9,1.3
경기도,여주시,33.9,3.7
경기도,가평군,33.9,0.1
경기도,동두천시,33.9,0.1
경상남도,김해시,0.9,22.1
경상남도,산청군,0.9,5.5
경상남도,거제시,0.9,8.3
경상남도,진주시,0.9,5.5
경상남도,창원시 의창구,0.9,11.1
경상남도,양산시,0.9,5.5
경상남도,창원시 성산구,0.9,16.6
경상남도,창원시 마산합포구,0.9,8.3
경상남도,거창군,0.9,2.8
경상남도,통영시,0.9,2.8
경상남도,창원시 진해구,0.9,2.8
경상남도,남해군,0.9,2.8
경상남도,함안군,0.9,5.9
경상북도,영천시,1.1,4.4
경상북도,경산시,1.1,8.8
경상북도,울진군,1.1,15.4
경상북도,포항시 남구,1.1,13.2
경상북도,포항시 북구,1.1,4.4
경상북도,영주시,1.1,9.0
경상북도,울릉군,1.1,2.2
경상북도,안동시,1.1,8.8
경상북도,군위군,1.1,15.4
경상북도,상주시,1.1,2.2
경상북도,봉화군,1.1,2.2
경상북도,경주시,1.1,6.6
경상북도,김천시,1.1,2.6
경상북도,구미시,1.1,2.4
경상북도,예천군,1.1,2.2
광주광역시,동구,0.2,24.7
광주광역시,북구,0.2,50.7
광주광역시,광산구,0.2,12.3
광주광역시,서구,0.2,12.3
대구광역시,달서구,1.6,40.9
대구광역시,달성군,1.6,24.8
대구광역시,북구,1.6,6.7
대구광역시,동구,1.6,8.1
대구광역시,남구,1.6,1.6
대구광역시,수성구,1.6,16.3
대구광역시,서구,1.6,1.6
대전광역시,서구,1.3,20.6
대전광역시,유성구,1.3,30.6
대전광역시,동구,1.3,30.0
대전광역시,대덕구,1.3,9.4
대전광역시,중구,1.3,9.4
부산광역시,기장군,0.9,2.8
부산광역시,동래구,0.9,13.9
부산광역시,동구,0.9,2.8
부산광역시,해운대구,0.9,25.0
부산광역시,부산진구,0.9,8.3
부산광역시,북구,0.9,5.5
부산광역시,수영구,0.9,11.1
부산광역시,남구,0.9,13.9
부산광역시,금정구,0.9,2.8
부산광역시,서구,0.9,2.8
부산광역시,사상구,0.9,2.8
부산광역시,강서구,0.9,2.8
부산광역시,사하구,0.9,5.7
서울특별시,송파구,28.0,7.7
서울특별시,노원구,28.0,7.0
서울특별시,서초구,28.0,7.6
서울특별시,성북구,28.0,4.2
서울특별시,강동구,28.0,5.2
