기준연월,방문비율
20220811,80.0
20220812,90.4
20220813,136.2
20220814,122.7
20220815,109.7
20220816,80.1
20220817,76.5
20220818,81.8
20220819,96.1
20220820,136.4
20220821,95.9
20220822,85.8
20220823,83.9
20220824,88.3
20220825,89.2
20220826,91.9
20220827,140.4
20220828,109.7
20220829,92.8
20220830,88.8
20220831,87.3
20220901,80.5
20220902,90.0
20220903,131.7
20220904,93.3
20220905,67.8
20220906,67.6
20220907,60.6
20220908,68.3
20220909,118.9
20220910,143.5
20220911,110.9
20220912,117.9
20220913,71.3
20220914,75.5
20220915,79.2
20220916,88.5
20220917,138.4
20220918,105.8
20220919,77.5
20220920,80.7
20220921,80.1
20220922,85.4
20220923,99.5
20220924,146.8
20220925,118.1
20220926,80.9
20220927,84.8
20220928,89.1
20220929,89.6
20220930,93.3
20221001,145.0
20221002,105.1
20221003,118.8
20221004,61.7
20221005,58.7
20221006,66.8
20221007,82.8
20221008,138.2
20221009,108.4
20221010,115.8
20221011,64.7
20221012,62.5
20221013,67.5
20221014,88.9
20221015,145.5
20221016,104.1
20221017,64.0
20221018,62.9
20221019,61.5
20221020,67.3
20221021,87.5
20221022,141.3
20221023,113.1
20221024,80.0
20221025,77.8
20221026,73.5
20221027,78.1
20221028,100.4
20221029,153.6
20221030,111.8
20221031,82.9
20221101,59.9
20221102,64.4
20221103,67.2
20221104,81.9
20221105,137.7
20221106,104.2
20221107,64.8
20221108,58.0
