광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.7,22.9
강원도,강릉시,0.7,17.2
강원도,양양군,0.7,1.6
강원도,화천군,0.7,2.2
강원도,정선군,0.7,4.8
강원도,속초시,0.7,2.7
강원도,삼척시,0.7,10.2
강원도,횡성군,0.7,1.1
강원도,홍천군,0.7,3.8
강원도,동해시,0.7,18.3
강원도,고성군,0.7,2.2
강원도,춘천시,0.7,4.3
강원도,인제군,0.7,1.1
강원도,태백시,0.7,4.8
강원도,철원군,0.7,0.5
강원도,평창군,0.7,2.2
경기도,화성시,3.5,6.6
경기도,평택시,3.5,5.1
경기도,부천시,3.5,7.0
경기도,용인시 기흥구,3.5,5.1
경기도,광주시,3.5,4.4
경기도,수원시 영통구,3.5,3.6
경기도,수원시 장안구,3.5,2.4
경기도,고양시 일산동구,3.5,2.5
경기도,용인시 수지구,3.5,3.1
경기도,김포시,3.5,3.4
경기도,군포시,3.5,1.9
경기도,이천시,3.5,2.9
경기도,하남시,3.5,2.0
경기도,구리시,3.5,1.6
경기도,시흥시,3.5,2.5
경기도,성남시 분당구,3.5,5.2
경기도,광명시,3.5,1.8
경기도,의왕시,3.5,1.3
경기도,안산시 상록구,3.5,2.4
경기도,의정부시,3.5,2.3
경기도,용인시 처인구,3.5,2.2
경기도,남양주시,3.5,4.8
경기도,오산시,3.5,1.2
경기도,안산시 단원구,3.5,1.4
경기도,성남시 중원구,3.5,1.3
경기도,안양시 동안구,3.5,2.5
경기도,파주시,3.5,1.9
경기도,수원시 팔달구,3.5,1.7
경기도,여주시,3.5,0.8
경기도,고양시 덕양구,3.5,2.8
경기도,수원시 권선구,3.5,2.7
경기도,성남시 수정구,3.5,2.1
경기도,안성시,3.5,1.0
경기도,과천시,3.5,1.2
경기도,양주시,3.5,1.0
경기도,안양시 만안구,3.5,0.6
경기도,포천시,3.5,1.6
경기도,고양시 일산서구,3.5,0.9
경기도,가평군,3.5,0.6
경기도,양평군,3.5,0.6
경기도,동두천시,3.5,0.1
경상남도,창원시 진해구,4.2,15.1
경상남도,김해시,4.2,16.2
경상남도,양산시,4.2,17.3
경상남도,창원시 의창구,4.2,4.8
경상남도,창원시 성산구,4.2,8.5
경상남도,창원시 마산회원구,4.2,4.0
경상남도,거제시,4.2,7.2
경상남도,함안군,4.2,1.8
경상남도,합천군,4.2,1.0
경상남도,사천시,4.2,2.9
경상남도,창원시 마산합포구,4.2,2.5
경상남도,진주시,4.2,4.4
경상남도,밀양시,4.2,4.2
경상남도,통영시,4.2,3.9
경상남도,산청군,4.2,0.7
경상남도,창녕군,4.2,1.4
경상남도,거창군,4.2,0.8
경상남도,고성군,4.2,1.4
경상남도,의령군,4.2,1.4
경상남도,하동군,4.2,0.2
경상남도,남해군,4.2,0.3
경상남도,함양군,4.2,0.2
경상북도,포항시 남구,52.8,50.7
경상북도,경주시,52.8,16.6
경상북도,경산시,52.8,5.1
경상북도,영덕군,52.8,6.6
경상북도,영천시,52.8,3.4
경상북도,구미시,52.8,3.0
경상북도,안동시,52.8,3.2
경상북도,청송군,52.8,1.9
경상북도,성주군,52.8,0.4
경상북도,칠곡군,52.8,0.8
경상북도,울진군,52.8,1.7
경상북도,의성군,52.8,0.6
경상북도,영주시,52.8,0.4
경상북도,상주시,52.8,0.6
경상북도,예천군,52.8,0.5
경상북도,울릉군,52.8,0.9
경상북도,군위군,52.8,0.3
경상북도,문경시,52.8,0.3
경상북도,봉화군,52.8,0.1
경상북도,김천시,52.8,0.5
경상북도,청도군,52.8,0.4
경상북도,영양군,52.8,0.4
경상북도,고령군,52.8,0.2
경상북도,포항시 북구,52.8,1.4
광주광역시,북구,0.2,33.4
광주광역시,광산구,0.2,41.3
광주광역시,서구,0.2,9.7
광주광역시,남구,0.2,11.7
광주광역시,동구,0.2,3.9
