기준연월,방문비율
20220811,119.2
20220812,125.2
20220813,273.2
20220814,295.1
20220815,262.7
20220816,150.4
20220817,122.6
20220818,139.8
20220819,149.8
20220820,262.5
20220821,234.3
20220822,150.7
20220823,130.2
20220824,124.1
20220825,132.9
20220826,142.4
20220827,272.3
20220828,292.7
20220829,146.6
20220830,149.6
20220831,144.7
20220901,164.5
20220902,167.3
20220903,215.6
20220904,269.2
20220905,163.8
20220906,116.4
20220907,76.8
20220908,123.6
20220909,324.3
20220910,289.4
20220911,318.1
20220912,380.4
20220913,127.8
20220914,108.5
20220915,147.9
20220916,152.7
20220917,213.2
20220918,266.8
20220919,173.8
20220920,160.6
20220921,120.8
20220922,142.1
20220923,160.2
20220924,229.8
20220925,238.4
20220926,150.8
20220927,156.8
20220928,172.0
20220929,180.9
20220930,210.3
20221001,219.1
20221002,220.2
20221003,247.2
20221004,139.7
20221005,141.9
20221006,137.7
20221007,122.3
20221008,350.2
20221009,365.0
20221010,374.0
20221011,129.7
20221012,104.2
20221013,137.6
20221014,167.2
20221015,357.4
20221016,308.0
20221017,151.5
20221018,151.8
20221019,138.5
20221020,185.3
20221021,170.6
20221022,434.8
20221023,412.9
20221024,185.1
20221025,170.4
20221026,155.6
20221027,204.9
20221028,255.7
20221029,507.1
20221030,557.6
20221031,175.1
20221101,195.7
20221102,166.1
20221103,170.2
20221104,198.7
20221105,504.9
20221106,557.2
20221107,142.5
20221108,125.8
