기준연월,방문비율
20220811,99.6
20220812,104.4
20220813,193.3
20220814,184.3
20220815,194.5
20220816,115.2
20220817,115.8
20220818,98.4
20220819,111.0
20220820,203.5
20220821,153.7
20220822,77.4
20220823,84.6
20220824,89.4
20220825,89.4
20220826,95.4
20220827,186.7
20220828,178.9
20220829,79.2
20220830,103.2
20220831,99.6
20220901,112.2
20220902,98.4
20220903,143.5
20220904,115.2
20220905,76.8
20220906,73.8
20220907,66.0
20220908,76.8
20220909,245.5
20220910,244.9
20220911,215.5
20220912,266.5
20220913,96.6
20220914,95.4
20220915,100.8
20220916,106.8
20220917,179.5
20220918,156.1
20220919,84.6
20220920,93.6
20220921,82.8
20220922,82.2
20220923,88.2
20220924,180.7
20220925,160.9
20220926,88.8
20220927,90.6
20220928,90.0
20220929,90.6
20220930,96.6
20221001,138.7
20221002,96.6
20221003,157.9
20221004,46.2
20221005,63.6
20221006,71.4
20221007,70.8
20221008,121.2
20221009,150.1
20221010,157.9
20221011,64.2
20221012,72.0
20221013,75.6
20221014,75.6
20221015,118.2
20221016,90.0
20221017,53.4
20221018,59.4
20221019,63.0
20221020,70.2
20221021,64.2
20221022,110.4
20221023,87.0
20221024,60.6
20221025,64.2
20221026,67.8
20221027,69.6
20221028,80.4
20221029,136.3
20221030,125.5
20221031,69.0
20221101,73.8
20221102,54.0
20221103,42.0
20221104,52.2
20221105,117.6
20221106,99.6
20221107,57.6
20221108,54.6
