기준연월,방문비율
20220811,86.4
20220812,95.8
20220813,187.5
20220814,169.7
20220815,180.4
20220816,113.0
20220817,112.3
20220818,87.2
20220819,98.5
20220820,162.0
20220821,129.3
20220822,84.9
20220823,78.4
20220824,73.1
20220825,73.1
20220826,92.4
20220827,170.5
20220828,145.1
20220829,106.1
20220830,83.7
20220831,97.1
20220901,66.7
20220902,68.2
20220903,179.8
20220904,166.6
20220905,89.0
20220906,55.1
20220907,44.2
20220908,59.5
20220909,186.7
20220910,229.2
20220911,161.7
20220912,203.3
20220913,64.9
20220914,61.3
20220915,72.4
20220916,83.3
20220917,192.0
20220918,162.8
20220919,76.4
20220920,75.1
20220921,63.5
20220922,59.0
20220923,82.8
20220924,171.3
20220925,149.7
20220926,85.7
20220927,84.7
20220928,83.0
20220929,80.2
20220930,97.6
20221001,207.9
20221002,191.3
20221003,168.1
20221004,55.4
20221005,63.6
20221006,78.4
20221007,73.0
20221008,230.8
20221009,175.6
20221010,189.3
20221011,71.6
20221012,72.4
20221013,65.5
20221014,79.9
20221015,215.1
20221016,175.4
20221017,77.3
20221018,75.4
20221019,73.7
20221020,70.3
20221021,74.8
20221022,179.5
20221023,153.3
20221024,81.1
20221025,82.2
20221026,74.9
20221027,75.1
20221028,86.0
20221029,188.0
20221030,176.8
20221031,91.2
20221101,68.4
20221102,57.0
20221103,74.8
20221104,82.6
20221105,190.7
20221106,179.8
20221107,83.4
20221108,58.7
