기준연월,방문비율
20220817,42.8
20220818,38.7
20220819,50.3
20220820,49.2
20220821,47.1
20220822,48.2
20220823,38.3
20220824,50.8
20220825,48.8
20220826,51.7
20220827,52.5
20220828,56.0
20220829,1.9
20220830,1.2
20220831,45.3
20220901,35.3
20220902,48.2
20220903,44.9
20220904,46.4
20220905,44.5
20220906,46.2
20220907,40.4
20220908,41.0
20220909,40.1
20220910,44.5
20220911,49.0
20220912,43.3
20220913,42.2
20220914,46.7
20220915,51.9
20220916,58.4
20220917,65.1
20220918,60.9
20220919,58.0
20220920,59.4
20220921,63.0
20220922,68.7
20220923,75.8
20220924,77.2
20220925,69.8
20220926,60.3
20220927,70.4
20220928,74.3
20220929,65.4
20220930,69.7
20221001,134.1
20221002,121.1
20221003,111.6
20221004,119.5
20221005,120.6
20221006,120.7
20221007,129.3
20221008,141.1
20221009,119.9
20221010,115.3
20221011,122.8
20221012,122.3
20221013,121.9
20221014,132.1
20221015,140.0
20221016,120.8
20221017,119.4
20221018,133.8
20221019,131.8
20221020,127.0
20221021,142.6
20221022,148.3
20221023,128.8
20221024,137.1
20221025,133.5
20221026,139.1
20221027,125.6
20221028,114.4
20221029,109.2
20221030,95.0
20221031,131.1
20221101,67.4
20221102,62.0
20221103,81.5
20221104,93.3
20221105,103.7
20221106,80.9
20221107,68.8
20221108,78.6
20221109,83.4
20221110,82.3
20221111,94.4
20221112,99.6
20221113,75.6
20221114,73.6
