동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,6,기타가족,가족,자연경관,등산로_산,영평사
0,5,,,미식,떡볶이_국수_무,영평사
0,2,,,체험,템플스테이,영평사
0,2,,,레포츠/운동,산행,영평사
0,2,,,휴식/힐링,나들이,영평사
