동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,29,,,자연경관,동굴_바다_공원,백룡동굴(강원고생대국가지질공원)
0,14,,,미식,메밀_완숙토마토_토마토,백룡동굴(강원고생대국가지질공원)
0,10,,,레포츠/운동,스쿠버_스쿠버다이빙_캠핑,백룡동굴(강원고생대국가지질공원)
0,2,,,체험,동굴체험,백룡동굴(강원고생대국가지질공원)
