기준연월,방문비율
20220811,195.0
20220812,293.3
20220813,302.8
20220814,442.7
20220815,361.5
20220816,151.6
20220817,141.1
20220818,140.0
20220819,139.6
20220820,289.3
20220821,340.8
20220822,171.3
20220823,127.5
20220824,135.7
20220825,126.9
20220826,140.6
20220827,338.0
20220828,376.3
20220829,174.1
20220830,194.8
20220831,192.7
20220901,89.6
20220902,111.0
20220903,187.0
20220904,179.2
20220905,120.0
20220906,284.7
20220907,370.9
20220908,103.9
20220909,396.7
20220910,410.9
20220911,383.9
20220912,339.7
20220913,50.5
20220914,57.5
20220915,72.6
20220916,100.6
20220917,218.4
20220918,289.0
20220919,117.6
20220920,118.7
20220921,114.0
20220922,106.3
20220923,153.6
20220924,287.8
20220925,332.5
20220926,146.5
20220927,146.5
20220928,167.6
20220929,157.6
20220930,159.0
20221001,304.1
20221002,337.2
20221003,312.5
20221004,236.7
20221005,280.1
20221006,145.1
20221007,172.5
20221008,421.1
20221009,493.1
20221010,397.3
20221011,90.0
20221012,111.1
20221013,72.5
20221014,83.0
20221015,286.4
20221016,347.3
20221017,123.6
20221018,104.2
20221019,109.1
20221020,140.4
20221021,131.7
20221022,337.9
20221023,403.2
20221024,166.8
20221025,147.6
20221026,138.9
20221027,153.6
20221028,172.4
20221029,374.5
20221030,384.9
20221031,204.6
20221101,272.9
20221102,278.3
20221103,112.3
20221104,139.4
20221105,446.4
20221106,488.9
20221107,163.1
20221108,167.2
