기준연월,방문비율
20220811,122.2
20220812,107.1
20220813,176.7
20220814,174.6
20220815,183.3
20220816,119.1
20220817,107.0
20220818,102.9
20220819,109.3
20220820,174.8
20220821,182.5
20220822,95.7
20220823,103.7
20220824,105.1
20220825,100.8
20220826,128.8
20220827,176.1
20220828,174.3
20220829,100.4
20220830,111.1
20220831,115.9
20220901,125.3
20220902,109.6
20220903,184.6
20220904,192.2
20220905,97.5
20220906,116.8
20220907,94.0
20220908,95.1
20220909,208.2
20220910,217.3
20220911,237.7
20220912,202.7
20220913,102.0
20220914,104.2
20220915,104.5
20220916,124.2
20220917,200.3
20220918,190.9
20220919,98.0
20220920,108.9
20220921,118.3
20220922,101.2
20220923,105.3
20220924,197.6
20220925,198.9
20220926,116.4
20220927,110.3
20220928,107.9
20220929,108.5
20220930,113.3
20221001,217.3
20221002,190.8
20221003,176.1
20221004,92.1
20221005,94.4
20221006,109.9
20221007,94.6
20221008,212.3
20221009,208.7
20221010,189.8
20221011,118.3
20221012,100.1
20221013,97.6
20221014,108.3
20221015,216.2
20221016,217.5
20221017,93.4
20221018,104.0
20221019,106.6
20221020,104.6
20221021,127.3
20221022,196.7
20221023,194.4
20221024,101.7
20221025,108.1
20221026,125.5
20221027,111.1
20221028,115.8
20221029,213.2
20221030,211.4
20221031,112.2
20221101,127.9
20221102,117.5
20221103,118.4
20221104,127.1
20221105,247.6
20221106,269.4
20221107,102.7
20221108,103.7
