기준연월,방문비율
20220811,154.0
20220812,149.8
20220813,246.6
20220814,140.2
20220815,190.7
20220816,157.0
20220817,181.9
20220818,152.0
20220819,142.5
20220820,153.6
20220821,103.8
20220822,139.4
20220823,150.9
20220824,162.8
20220825,157.8
20220826,131.0
20220827,231.7
20220828,135.2
20220829,140.9
20220830,134.0
20220831,147.1
20220901,118.7
20220902,71.6
20220903,211.4
20220904,77.7
20220905,109.9
20220906,72.8
20220907,59.4
20220908,89.6
20220909,294.9
20220910,387.2
20220911,288.0
20220912,390.7
20220913,199.5
20220914,119.1
20220915,115.3
20220916,126.8
20220917,357.0
20220918,206.8
20220919,160.9
20220920,158.2
20220921,121.0
20220922,96.5
20220923,141.7
20220924,276.9
20220925,144.0
20220926,125.6
20220927,126.8
20220928,111.1
20220929,82.7
20220930,79.3
20221001,258.1
20221002,110.3
20221003,174.3
20221004,63.2
20221005,63.6
20221006,62.0
20221007,63.6
20221008,229.4
20221009,123.3
20221010,193.8
20221011,98.4
20221012,114.5
20221013,93.8
20221014,95.4
20221015,288.4
20221016,144.4
20221017,144.8
20221018,129.5
20221019,108.4
20221020,87.7
20221021,72.8
20221022,242.4
20221023,143.2
20221024,173.5
20221025,107.6
20221026,100.0
20221027,95.4
20221028,88.9
20221029,226.4
20221030,140.6
20221031,148.6
20221101,96.1
20221102,67.4
20221103,60.5
20221104,64.3
20221105,235.2
20221106,118.3
20221107,106.1
20221108,62.4
