기준연월,방문비율
20220811,104.4
20220812,101.6
20220813,116.9
20220814,119.6
20220815,105.7
20220816,107.7
20220817,107.2
20220818,108.1
20220819,109.2
20220820,118.2
20220821,94.6
20220822,101.0
20220823,102.1
20220824,105.6
20220825,105.0
20220826,110.8
20220827,121.3
20220828,108.8
20220829,114.7
20220830,116.3
20220831,118.8
20220901,82.7
20220902,87.4
20220903,86.3
20220904,89.3
20220905,80.7
20220906,76.0
20220907,77.5
20220908,82.7
20220909,87.3
20220910,106.4
20220911,108.2
20220912,83.4
20220913,82.9
20220914,84.0
20220915,85.5
20220916,86.3
20220917,92.7
20220918,96.8
20220919,75.5
20220920,81.9
20220921,82.9
20220922,85.0
20220923,85.1
20220924,99.6
20220925,88.8
20220926,91.9
20220927,85.1
20220928,87.6
20220929,87.8
20220930,90.5
20221001,101.7
20221002,102.6
20221003,81.4
20221004,81.6
20221005,83.8
20221006,87.1
20221007,84.3
20221008,103.3
20221009,112.5
20221010,86.5
20221011,84.6
20221012,82.5
20221013,87.7
20221014,85.2
20221015,105.4
20221016,104.9
20221017,80.1
20221018,87.9
20221019,89.3
20221020,94.9
20221021,87.4
20221022,108.8
20221023,106.6
20221024,93.0
20221025,94.3
20221026,100.6
20221027,97.8
20221028,93.1
20221029,113.5
20221030,105.4
20221031,104.5
20221101,83.0
20221102,86.2
20221103,89.2
20221104,94.9
20221105,104.3
20221106,102.8
20221107,85.1
20221108,79.3
