기준연월,방문비율
20220811,65.5
20220812,88.4
20220813,191.1
20220814,215.6
20220815,207.5
20220816,81.6
20220817,78.0
20220818,84.7
20220819,96.6
20220820,183.7
20220821,164.9
20220822,74.5
20220823,67.7
20220824,67.0
20220825,67.8
20220826,94.1
20220827,199.0
20220828,191.7
20220829,85.7
20220830,79.6
20220831,78.3
20220901,92.1
20220902,108.5
20220903,209.2
20220904,186.3
20220905,82.7
20220906,63.5
20220907,60.1
20220908,63.8
20220909,242.7
20220910,256.8
20220911,253.5
20220912,225.9
20220913,62.6
20220914,68.7
20220915,76.1
20220916,89.0
20220917,213.2
20220918,202.3
20220919,82.8
20220920,79.6
20220921,77.2
20220922,83.4
20220923,92.7
20220924,203.6
20220925,183.4
20220926,85.6
20220927,75.5
20220928,79.0
20220929,81.2
20220930,94.1
20221001,194.7
20221002,199.7
20221003,205.4
20221004,68.3
20221005,74.5
20221006,76.9
20221007,92.4
20221008,189.9
20221009,255.2
20221010,206.2
20221011,57.0
20221012,59.2
20221013,68.4
20221014,89.1
20221015,199.9
20221016,187.6
20221017,73.2
20221018,76.6
20221019,77.1
20221020,84.2
20221021,95.4
20221022,206.7
20221023,194.2
20221024,85.6
20221025,77.6
20221026,83.5
20221027,89.9
20221028,109.9
20221029,215.2
20221030,206.8
20221031,94.7
20221101,79.1
20221102,72.8
20221103,71.4
20221104,90.9
20221105,208.9
20221106,196.1
20221107,73.5
20221108,55.9
