기준연월,방문비율
20220811,99.3
20220812,100.7
20220813,93.4
20220814,77.8
20220815,93.7
20220816,105.4
20220817,106.2
20220818,113.2
20220819,115.3
20220820,104.1
20220821,74.4
20220822,103.5
20220823,105.3
20220824,117.3
20220825,115.2
20220826,116.8
20220827,111.7
20220828,90.0
20220829,108.6
20220830,107.1
20220831,109.1
20220901,104.5
20220902,102.2
20220903,96.2
20220904,78.3
20220905,95.3
20220906,98.8
20220907,99.0
20220908,111.8
20220909,105.8
20220910,99.1
20220911,81.5
20220912,110.5
20220913,107.5
20220914,105.8
20220915,110.9
20220916,113.0
20220917,106.6
20220918,85.9
20220919,108.9
20220920,118.4
20220921,115.0
20220922,114.8
20220923,117.4
20220924,117.9
20220925,91.1
20220926,111.6
20220927,114.9
20220928,116.1
20220929,121.8
20220930,119.8
20221001,100.2
20221002,77.5
20221003,96.4
20221004,98.3
20221005,102.0
20221006,104.8
20221007,103.7
20221008,101.6
20221009,77.6
20221010,98.6
20221011,102.4
20221012,103.4
20221013,108.8
20221014,110.2
20221015,101.4
20221016,77.9
20221017,102.0
20221018,110.5
20221019,111.8
20221020,117.6
20221021,116.6
20221022,108.3
20221023,86.0
20221024,127.5
20221025,115.0
20221026,113.7
20221027,119.0
20221028,119.0
20221029,111.7
20221030,88.4
20221031,110.2
20221101,95.8
20221102,94.1
20221103,100.2
20221104,105.6
20221105,103.7
20221106,80.1
20221107,92.8
20221108,99.2
