기준연월,방문비율
20220811,95.3
20220812,111.0
20220813,215.8
20220814,165.5
20220815,153.7
20220816,123.2
20220817,108.4
20220818,117.1
20220819,128.9
20220820,207.5
20220821,173.3
20220822,94.3
20220823,99.5
20220824,91.1
20220825,113.1
20220826,123.8
20220827,217.5
20220828,183.3
20220829,85.6
20220830,93.5
20220831,85.8
20220901,109.5
20220902,123.8
20220903,214.6
20220904,214.2
20220905,88.2
20220906,84.6
20220907,69.0
20220908,103.4
20220909,219.5
20220910,243.3
20220911,216.7
20220912,167.4
20220913,98.1
20220914,103.8
20220915,130.8
20220916,145.4
20220917,251.2
20220918,213.9
20220919,96.6
20220920,103.6
20220921,99.5
20220922,119.4
20220923,136.4
20220924,253.7
20220925,235.4
20220926,112.1
20220927,120.7
20220928,116.0
20220929,136.9
20220930,136.4
20221001,187.4
20221002,171.4
20221003,137.5
20221004,68.8
20221005,67.4
20221006,89.7
20221007,96.3
20221008,197.5
20221009,204.9
20221010,155.4
20221011,77.6
20221012,79.8
20221013,105.0
20221014,125.4
20221015,232.4
20221016,199.9
20221017,87.1
20221018,87.8
20221019,86.7
20221020,102.9
20221021,126.2
20221022,234.3
20221023,217.6
20221024,140.8
20221025,143.1
20221026,137.4
20221027,153.8
20221028,172.3
20221029,294.6
20221030,281.5
20221031,173.8
20221101,119.4
20221102,119.4
20221103,136.6
20221104,159.1
20221105,309.6
20221106,294.2
20221107,106.0
20221108,86.4
