기준연월,방문비율
20220811,66.3
20220812,66.3
20220813,109.7
20220814,147.0
20220815,136.6
20220816,62.1
20220817,68.3
20220818,80.7
20220819,70.4
20220820,151.1
20220821,132.5
20220822,60.0
20220823,53.8
20220824,72.5
20220825,95.2
20220826,91.1
20220827,169.8
20220828,140.8
20220829,80.7
20220830,62.1
20220831,97.3
20220901,142.9
20220902,147.0
20220903,213.3
20220904,200.8
20220905,97.3
20220906,84.9
20220907,60.0
20220908,107.7
20220909,273.3
20220910,296.1
20220911,304.3
20220912,298.1
20220913,93.2
20220914,99.4
20220915,111.8
20220916,109.7
20220917,194.6
20220918,173.9
20220919,97.3
20220920,99.4
20220921,95.2
20220922,115.9
20220923,115.9
20220924,165.6
20220925,163.6
20220926,105.6
20220927,95.2
20220928,87.0
20220929,113.9
20220930,107.7
20221001,155.3
20221002,101.4
20221003,157.3
20221004,76.6
20221005,60.0
20221006,101.4
20221007,87.0
20221008,111.8
20221009,188.4
20221010,171.8
20221011,45.5
20221012,45.5
20221013,80.7
20221014,74.5
20221015,124.2
20221016,95.2
20221017,64.2
20221018,41.4
20221019,39.3
20221020,84.9
20221021,64.2
20221022,124.2
20221023,101.4
20221024,70.4
20221025,49.7
20221026,47.6
20221027,91.1
20221028,72.5
20221029,122.2
20221030,103.5
20221031,89.0
20221101,74.5
20221102,53.8
20221103,64.2
20221104,78.7
20221105,120.1
20221106,118.0
20221107,51.8
20221108,41.4
