기준연월,방문비율
20220811,85.7
20220812,91.8
20220813,171.4
20220814,170.7
20220815,175.2
20220816,72.4
20220817,73.1
20220818,83.0
20220819,87.2
20220820,169.9
20220821,145.5
20220822,65.1
20220823,57.1
20220824,59.8
20220825,67.0
20220826,74.7
20220827,171.8
20220828,132.6
20220829,61.3
20220830,61.0
20220831,64.0
20220901,53.7
20220902,55.2
20220903,99.8
20220904,93.3
20220905,56.4
20220906,33.1
20220907,32.0
20220908,41.9
20220909,129.1
20220910,128.0
20220911,128.0
20220912,142.9
20220913,43.8
20220914,45.0
20220915,51.0
20220916,57.1
20220917,118.9
20220918,126.5
20220919,62.5
20220920,48.4
20220921,46.1
20220922,55.6
20220923,62.1
20220924,132.6
20220925,115.4
20220926,70.9
20220927,60.6
20220928,56.4
20220929,68.6
20220930,79.2
20221001,108.2
20221002,105.1
20221003,127.2
20221004,53.7
20221005,48.4
20221006,60.6
20221007,71.2
20221008,131.8
20221009,121.5
20221010,130.7
20221011,48.4
20221012,46.5
20221013,53.7
20221014,66.3
20221015,123.8
20221016,112.8
20221017,67.0
20221018,49.9
20221019,46.9
20221020,59.4
20221021,60.6
20221022,118.5
20221023,109.3
20221024,77.7
20221025,66.3
20221026,62.9
20221027,76.2
20221028,79.6
20221029,131.8
20221030,123.4
20221031,85.3
20221101,41.9
20221102,35.4
20221103,37.7
20221104,45.3
20221105,102.9
20221106,101.3
20221107,64.0
20221108,41.1
