기준연월,방문비율
20220811,89.4
20220812,121.5
20220813,209.7
20220814,226.1
20220815,173.3
20220816,92.0
20220817,83.3
20220818,84.2
20220819,108.5
20220820,189.7
20220821,171.3
20220822,74.7
20220823,75.1
20220824,69.6
20220825,67.8
20220826,99.4
20220827,176.6
20220828,168.4
20220829,65.2
20220830,74.7
20220831,78.3
20220901,38.4
20220902,72.4
20220903,133.8
20220904,123.1
20220905,52.6
20220906,44.2
20220907,35.9
20220908,35.3
20220909,166.3
20220910,174.2
20220911,169.9
20220912,124.3
20220913,46.4
20220914,46.0
20220915,52.4
20220916,75.5
20220917,131.0
20220918,127.1
20220919,60.4
20220920,67.5
20220921,54.4
20220922,55.0
20220923,82.4
20220924,130.0
20220925,132.7
20220926,49.5
20220927,49.3
20220928,50.8
20220929,51.4
20220930,89.7
20221001,185.6
20221002,178.3
20221003,126.5
20221004,37.0
20221005,41.9
20221006,45.1
20221007,83.9
20221008,202.0
20221009,209.8
20221010,122.1
20221011,43.4
20221012,45.5
20221013,48.2
20221014,80.1
20221015,179.7
20221016,168.2
20221017,50.4
20221018,56.4
20221019,60.4
20221020,68.8
20221021,96.7
20221022,199.1
20221023,204.2
20221024,76.8
20221025,84.1
20221026,83.2
20221027,89.4
20221028,117.1
20221029,224.8
20221030,235.7
20221031,83.6
20221101,62.3
20221102,49.9
20221103,54.4
20221104,97.1
20221105,235.7
20221106,225.0
20221107,65.6
20221108,56.2
