기준연월,방문비율
20220811,153.1
20220812,174.4
20220813,231.2
20220814,177.7
20220815,180.5
20220816,135.1
20220817,138.1
20220818,157.7
20220819,157.9
20220820,175.4
20220821,136.0
20220822,111.3
20220823,143.3
20220824,151.1
20220825,168.9
20220826,185.7
20220827,182.0
20220828,166.6
20220829,118.0
20220830,151.7
20220831,162.3
20220901,139.5
20220902,176.8
20220903,181.7
20220904,142.6
20220905,121.4
20220906,127.0
20220907,115.1
20220908,135.5
20220909,172.5
20220910,182.7
20220911,168.6
20220912,166.6
20220913,148.1
20220914,141.4
20220915,162.2
20220916,162.7
20220917,193.6
20220918,142.4
20220919,107.9
20220920,155.3
20220921,156.1
20220922,176.3
20220923,187.9
20220924,207.4
20220925,155.1
20220926,126.7
20220927,164.1
20220928,173.5
20220929,193.0
20220930,221.5
20221001,192.4
20221002,168.2
20221003,131.5
20221004,132.0
20221005,155.0
20221006,154.2
20221007,162.8
20221008,162.0
20221009,150.0
20221010,139.5
20221011,135.2
20221012,136.6
20221013,182.7
20221014,176.6
20221015,202.5
20221016,126.5
20221017,105.2
20221018,148.8
20221019,150.0
20221020,173.7
20221021,191.3
20221022,209.3
20221023,149.0
20221024,121.7
20221025,148.0
20221026,168.0
20221027,193.4
20221028,229.8
20221029,231.7
20221030,172.8
20221031,127.2
20221101,113.7
20221102,117.0
20221103,127.6
20221104,141.9
20221105,170.3
20221106,125.6
20221107,82.8
20221108,106.2
