기준연월,방문비율
20220811,95.0
20220812,100.2
20220813,140.2
20220814,166.6
20220815,137.3
20220816,106.8
20220817,109.5
20220818,107.6
20220819,121.7
20220820,139.2
20220821,106.8
20220822,110.0
20220823,97.4
20220824,97.2
20220825,118.2
20220826,124.5
20220827,213.2
20220828,206.6
20220829,117.8
20220830,111.3
20220831,126.6
20220901,80.3
20220902,186.0
20220903,211.1
20220904,280.0
20220905,84.7
20220906,95.8
20220907,97.8
20220908,101.1
20220909,631.9
20220910,498.9
20220911,534.0
20220912,462.8
20220913,110.9
20220914,132.4
20220915,128.0
20220916,112.2
20220917,224.9
20220918,297.8
20220919,112.2
20220920,128.2
20220921,120.9
20220922,124.1
20220923,110.7
20220924,175.8
20220925,280.0
20220926,114.8
20220927,155.1
20220928,132.3
20220929,135.3
20220930,100.5
20221001,484.4
20221002,329.5
20221003,304.4
20221004,52.8
20221005,93.5
20221006,94.5
20221007,87.5
20221008,433.2
20221009,534.9
20221010,423.8
20221011,77.0
20221012,96.6
20221013,90.4
20221014,100.3
20221015,443.1
20221016,266.4
20221017,87.2
20221018,91.4
20221019,112.2
20221020,98.7
20221021,86.5
20221022,409.9
20221023,247.0
20221024,94.6
20221025,136.2
20221026,124.2
20221027,144.8
20221028,91.8
20221029,368.6
20221030,205.0
20221031,96.0
20221101,33.0
20221102,80.8
20221103,94.5
20221104,84.2
20221105,162.7
20221106,143.2
20221107,108.7
20221108,71.5
