기준연월,방문비율
20220811,103.2
20220812,143.7
20220813,224.9
20220814,208.1
20220815,156.1
20220816,106.7
20220817,105.8
20220818,98.8
20220819,122.6
20220820,206.3
20220821,204.6
20220822,97.0
20220823,105.8
20220824,110.2
20220825,114.6
20220826,134.0
20220827,213.4
20220828,206.3
20220829,95.2
20220830,114.6
20220831,106.7
20220901,108.5
20220902,149.0
20220903,196.6
20220904,191.4
20220905,91.7
20220906,97.9
20220907,53.8
20220908,66.1
20220909,208.1
20220910,207.2
20220911,205.5
20220912,147.3
20220913,64.4
20220914,63.5
20220915,64.4
20220916,91.7
20220917,183.4
20220918,174.6
20220919,49.4
20220920,58.2
20220921,50.3
20220922,65.3
20220923,101.4
20220924,227.5
20220925,213.4
20220926,55.6
20220927,75.0
20220928,77.6
20220929,84.7
20220930,115.5
20221001,194.0
20221002,207.2
20221003,119.9
20221004,108.5
20221005,104.9
20221006,111.1
20221007,98.8
20221008,196.6
20221009,196.6
20221010,120.8
20221011,66.1
20221012,62.6
20221013,71.4
20221014,96.1
20221015,186.1
20221016,182.5
20221017,51.1
20221018,61.7
20221019,58.2
20221020,64.4
20221021,90.8
20221022,194.0
20221023,199.3
20221024,99.6
20221025,117.3
20221026,72.3
20221027,79.4
20221028,108.5
20221029,199.3
20221030,208.1
20221031,57.3
20221101,98.8
20221102,112.9
20221103,119.9
20221104,142.0
20221105,187.8
20221106,183.4
20221107,46.7
20221108,50.3
