기준연월,방문비율
20220811,119.9
20220812,122.2
20220813,175.3
20220814,209.2
20220815,185.0
20220816,109.4
20220817,128.5
20220818,95.7
20220819,129.6
20220820,201.4
20220821,142.6
20220822,60.7
20220823,87.7
20220824,86.4
20220825,82.8
20220826,126.6
20220827,247.8
20220828,165.6
20220829,79.0
20220830,75.4
20220831,91.7
20220901,44.2
20220902,101.3
20220903,227.8
20220904,109.6
20220905,59.6
20220906,34.8
20220907,61.3
20220908,72.9
20220909,225.5
20220910,263.8
20220911,237.3
20220912,144.5
20220913,68.3
20220914,72.1
20220915,74.4
20220916,80.7
20220917,270.5
20220918,202.9
20220919,75.0
20220920,95.2
20220921,107.9
20220922,105.8
20220923,138.9
20220924,319.2
20220925,194.1
20220926,76.1
20220927,83.9
20220928,92.9
20220929,87.4
20220930,100.3
20221001,302.1
20221002,294.8
20221003,201.6
20221004,37.1
20221005,56.0
20221006,115.0
20221007,135.1
20221008,311.8
20221009,395.7
20221010,251.6
20221011,67.2
20221012,90.8
20221013,106.8
20221014,93.1
20221015,340.1
20221016,268.9
20221017,74.6
20221018,78.8
20221019,118.0
20221020,169.2
20221021,163.3
20221022,464.4
20221023,400.8
20221024,99.2
20221025,106.4
20221026,114.0
20221027,134.0
20221028,157.0
20221029,497.1
20221030,429.4
20221031,147.9
20221101,77.5
20221102,92.7
20221103,154.9
20221104,148.8
20221105,572.5
20221106,632.1
20221107,108.7
20221108,68.9
