동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
1,11,부모님,아버지,자연경관,바다_산_등산로,보림사(장흥)
0,9,,,역사유적,다리_한옥_사찰,보림사(장흥)
0,5,,,미식,녹차_전통차,보림사(장흥)
0,4,,,문화예술,클럽_광장,보림사(장흥)
0,4,,,레포츠/운동,산행,보림사(장흥)
