기준연월,방문비율
20220811,187.8
20220812,190.5
20220813,314.4
20220814,248.8
20220815,280.1
20220816,190.9
20220817,191.8
20220818,190.2
20220819,192.8
20220820,315.8
20220821,315.7
20220822,197.2
20220823,197.5
20220824,197.3
20220825,197.8
20220826,199.7
20220827,318.3
20220828,318.3
20220829,198.2
20220830,198.4
20220831,204.1
20220901,165.6
20220902,167.8
20220903,305.3
20220904,305.3
20220905,160.8
20220906,169.1
20220907,168.4
20220908,168.7
20220909,308.5
20220910,367.9
20220911,363.7
20220912,351.8
20220913,195.0
20220914,194.3
20220915,194.9
20220916,197.9
20220917,344.4
20220918,344.4
20220919,199.1
20220920,203.8
20220921,205.4
20220922,202.6
20220923,205.1
20220924,344.8
20220925,344.8
20220926,204.7
20220927,204.9
20220928,206.0
20220929,202.6
20220930,205.2
20221001,300.5
20221002,300.5
20221003,287.9
20221004,168.7
20221005,169.7
20221006,166.8
20221007,169.8
20221008,303.8
20221009,322.0
20221010,314.7
20221011,193.7
20221012,194.7
20221013,192.7
20221014,195.7
20221015,334.7
20221016,334.7
20221017,195.0
20221018,197.5
20221019,198.7
20221020,200.4
20221021,203.2
20221022,337.3
20221023,337.3
20221024,203.0
20221025,203.0
20221026,204.2
20221027,201.3
20221028,203.9
20221029,336.3
20221030,342.0
20221031,218.4
20221101,169.3
20221102,170.4
20221103,167.5
20221104,170.6
20221105,302.1
20221106,302.1
20221107,162.7
20221108,172.5
