기준연월,방문비율
20220811,226.9
20220812,226.7
20220813,288.4
20220814,277.4
20220815,240.4
20220816,243.3
20220817,233.6
20220818,236.0
20220819,236.3
20220820,265.0
20220821,246.2
20220822,227.8
20220823,259.0
20220824,268.3
20220825,309.9
20220826,315.2
20220827,347.2
20220828,298.6
20220829,277.5
20220830,287.8
20220831,293.0
20220901,243.7
20220902,245.7
20220903,255.4
20220904,243.8
20220905,221.1
20220906,220.0
20220907,204.0
20220908,256.6
20220909,273.4
20220910,283.8
20220911,243.9
20220912,231.4
20220913,216.9
20220914,208.6
20220915,253.0
20220916,258.4
20220917,302.5
20220918,255.7
20220919,202.4
20220920,231.2
20220921,235.7
20220922,272.9
20220923,281.2
20220924,314.6
20220925,279.8
20220926,250.9
20220927,266.6
20220928,289.9
20220929,299.3
20220930,293.4
20221001,274.8
20221002,271.9
20221003,239.9
20221004,201.4
20221005,201.6
20221006,261.1
20221007,256.3
20221008,299.6
20221009,258.8
20221010,234.1
20221011,196.9
20221012,189.9
20221013,231.2
20221014,232.4
20221015,305.4
20221016,251.5
20221017,199.8
20221018,221.9
20221019,228.9
20221020,268.8
20221021,277.1
20221022,356.9
20221023,325.1
20221024,267.2
20221025,295.1
20221026,341.9
20221027,420.0
20221028,411.8
20221029,459.6
20221030,421.6
20221031,328.1
20221101,402.1
20221102,391.8
20221103,426.5
20221104,423.5
20221105,515.0
20221106,458.3
20221107,398.7
20221108,408.0
