기준연월,방문비율
20220811,88.3
20220812,70.8
20220813,75.1
20220814,79.6
20220815,46.7
20220816,80.6
20220817,89.1
20220818,78.7
20220819,70.0
20220820,54.4
20220821,48.1
20220822,54.4
20220823,77.2
20220824,89.3
20220825,77.3
20220826,68.6
20220827,77.7
20220828,74.4
20220829,70.5
20220830,90.8
20220831,96.5
20220901,123.5
20220902,116.9
20220903,106.2
20220904,98.7
20220905,133.4
20220906,151.4
20220907,159.6
20220908,161.2
20220909,100.9
20220910,108.6
20220911,109.0
20220912,86.2
20220913,167.5
20220914,186.8
20220915,167.3
20220916,140.3
20220917,106.2
20220918,93.6
20220919,160.5
20220920,178.8
20220921,178.1
20220922,156.5
20220923,139.9
20220924,131.4
20220925,120.6
20220926,162.0
20220927,172.1
20220928,198.3
20220929,198.5
20220930,163.2
20221001,164.2
20221002,143.7
20221003,101.1
20221004,140.3
20221005,136.0
20221006,153.8
20221007,201.7
20221008,232.8
20221009,201.7
20221010,137.4
20221011,197.6
20221012,178.6
20221013,182.0
20221014,168.5
20221015,158.1
20221016,111.4
20221017,143.0
20221018,172.3
20221019,187.3
20221020,179.8
20221021,186.0
20221022,170.4
20221023,144.7
20221024,167.5
20221025,176.9
20221026,193.2
20221027,196.9
20221028,197.8
20221029,190.8
20221030,157.2
20221031,167.5
20221101,120.1
20221102,133.8
20221103,132.9
20221104,122.2
20221105,124.6
20221106,111.2
20221107,107.3
20221108,135.7
