기준연월,방문비율
20220811,133.5
20220812,151.9
20220813,194.7
20220814,134.7
20220815,147.5
20220816,135.0
20220817,135.7
20220818,141.9
20220819,154.4
20220820,181.0
20220821,137.4
20220822,141.5
20220823,139.8
20220824,138.8
20220825,137.8
20220826,153.4
20220827,186.3
20220828,146.3
20220829,141.4
20220830,141.4
20220831,144.4
20220901,123.2
20220902,131.0
20220903,163.1
20220904,116.8
20220905,115.4
20220906,129.6
20220907,124.0
20220908,134.9
20220909,175.4
20220910,173.8
20220911,128.8
20220912,173.6
20220913,141.7
20220914,138.0
20220915,147.1
20220916,152.4
20220917,196.2
20220918,141.7
20220919,152.3
20220920,158.1
20220921,153.4
20220922,143.1
20220923,156.1
20220924,191.9
20220925,139.8
20220926,152.9
20220927,154.0
20220928,153.9
20220929,150.2
20220930,159.7
20221001,174.9
20221002,124.8
20221003,151.5
20221004,130.8
20221005,130.0
20221006,125.1
20221007,136.4
20221008,180.9
20221009,121.4
20221010,154.8
20221011,144.3
20221012,138.3
20221013,136.8
20221014,152.0
20221015,192.8
20221016,143.0
20221017,139.9
20221018,152.0
20221019,152.2
20221020,150.9
20221021,153.9
20221022,190.6
20221023,146.1
20221024,149.4
20221025,149.2
20221026,152.9
20221027,155.8
20221028,163.1
20221029,198.6
20221030,155.7
20221031,157.4
20221101,135.4
20221102,133.2
20221103,126.1
20221104,136.3
20221105,195.8
20221106,150.0
20221107,122.7
20221108,136.2
