기준연월,방문비율
20220817,38.3
20220818,51.1
20220819,64.3
20220820,147.9
20220821,140.7
20220822,60.8
20220823,32.4
20220824,52.7
20220825,53.0
20220826,55.7
20220827,141.6
20220828,144.0
20220829,44.8
20220830,42.8
20220831,65.4
20220901,69.4
20220902,64.0
20220903,152.0
20220904,128.6
20220905,28.3
20220906,22.8
20220907,35.0
20220908,45.1
20220909,199.8
20220910,247.7
20220911,237.7
20220912,175.8
20220913,28.2
20220914,49.3
20220915,49.3
20220916,56.8
20220917,141.6
20220918,134.8
20220919,37.4
20220920,30.4
20220921,55.0
20220922,59.9
20220923,59.4
20220924,118.7
20220925,143.7
20220926,34.7
20220927,42.2
20220928,44.9
20220929,47.8
20220930,48.4
20221001,145.7
20221002,137.4
20221003,151.5
20221004,40.0
20221005,39.9
20221006,55.4
20221007,40.6
20221008,140.8
20221009,239.6
20221010,163.9
20221011,49.2
20221012,46.6
20221013,55.1
20221014,52.7
20221015,140.1
20221016,142.9
20221017,37.4
20221018,47.5
20221019,52.3
20221020,52.0
20221021,43.5
20221022,136.7
20221023,149.8
20221024,77.3
20221025,59.8
20221026,62.3
20221027,49.7
20221028,52.9
20221029,148.8
20221030,158.9
20221031,87.4
20221101,62.9
20221102,49.5
20221103,47.0
20221104,58.9
20221105,155.6
20221106,157.0
20221107,59.6
20221108,56.6
20221109,44.2
20221110,47.7
20221111,62.7
20221112,154.9
20221113,148.0
20221114,54.3
