기준연월,방문비율
20220811,123.6
20220812,160.9
20220813,247.5
20220814,225.7
20220815,156.6
20220816,103.8
20220817,120.1
20220818,109.4
20220819,157.0
20220820,211.1
20220821,142.4
20220822,100.0
20220823,90.1
20220824,104.2
20220825,102.1
20220826,146.7
20220827,271.6
20220828,156.2
20220829,84.9
20220830,90.1
20220831,106.0
20220901,50.6
20220902,83.7
20220903,137.7
20220904,84.1
20220905,56.6
20220906,55.3
20220907,57.1
20220908,72.9
20220909,118.8
20220910,144.1
20220911,103.8
20220912,127.0
20220913,60.9
20220914,81.5
20220915,81.9
20220916,97.0
20220917,136.9
20220918,107.3
20220919,66.9
20220920,72.1
20220921,72.9
20220922,87.9
20220923,106.8
20220924,120.1
20220925,109.0
20220926,71.6
20220927,64.4
20220928,68.2
20220929,69.5
20220930,85.8
20221001,136.0
20221002,107.7
20221003,108.5
20221004,48.9
20221005,44.2
20221006,62.6
20221007,92.7
20221008,124.0
20221009,78.9
20221010,95.2
20221011,55.8
20221012,71.2
20221013,69.5
20221014,96.5
20221015,122.3
20221016,107.3
20221017,55.3
20221018,55.8
20221019,64.8
20221020,74.2
20221021,94.8
20221022,115.8
20221023,94.4
20221024,60.1
20221025,72.1
20221026,72.5
20221027,81.9
20221028,109.0
20221029,128.7
20221030,100.4
20221031,67.8
20221101,45.0
20221102,33.5
20221103,65.6
20221104,93.1
20221105,152.7
20221106,117.5
20221107,61.3
20221108,57.5
