광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,고령군,1.1,0.7
광주광역시,북구,1.3,37.7
광주광역시,광산구,1.3,30.0
광주광역시,서구,1.3,13.2
광주광역시,남구,1.3,13.2
광주광역시,동구,1.3,5.8
대구광역시,북구,1.1,18.8
대구광역시,수성구,1.1,24.8
대구광역시,달성군,1.1,12.6
대구광역시,달서구,1.1,13.6
대구광역시,동구,1.1,18.4
대구광역시,중구,1.1,2.9
대구광역시,남구,1.1,5.4
대구광역시,서구,1.1,3.4
대전광역시,서구,18.2,38.4
대전광역시,유성구,18.2,24.1
대전광역시,중구,18.2,15.3
대전광역시,동구,18.2,12.7
대전광역시,대덕구,18.2,9.5
부산광역시,해운대구,1.0,15.5
부산광역시,금정구,1.0,5.9
부산광역시,수영구,1.0,6.3
부산광역시,강서구,1.0,3.5
부산광역시,남구,1.0,7.5
부산광역시,동래구,1.0,12.1
부산광역시,기장군,1.0,2.9
부산광역시,사하구,1.0,9.2
부산광역시,연제구,1.0,6.6
부산광역시,서구,1.0,3.5
부산광역시,북구,1.0,9.2
부산광역시,부산진구,1.0,7.6
부산광역시,동구,1.0,2.3
부산광역시,사상구,1.0,5.2
부산광역시,영도구,1.0,2.3
부산광역시,중구,1.0,0.4
서울특별시,강남구,10.3,6.7
서울특별시,관악구,10.3,7.6
서울특별시,서대문구,10.3,2.8
서울특별시,노원구,10.3,5.8
서울특별시,성동구,10.3,3.2
서울특별시,강서구,10.3,5.4
서울특별시,도봉구,10.3,3.9
서울특별시,동작구,10.3,6.8
서울특별시,양천구,10.3,4.2
서울특별시,구로구,10.3,4.4
서울특별시,송파구,10.3,5.4
서울특별시,은평구,10.3,4.0
서울특별시,영등포구,10.3,3.9
서울특별시,강북구,10.3,2.7
서울특별시,강동구,10.3,3.5
서울특별시,광진구,10.3,3.2
서울특별시,중랑구,10.3,2.4
서울특별시,성북구,10.3,3.8
서울특별시,동대문구,10.3,2.6
서울특별시,마포구,10.3,3.9
서울특별시,중구,10.3,1.3
서울특별시,서초구,10.3,4.8
서울특별시,종로구,10.3,2.4
서울특별시,용산구,10.3,3.1
서울특별시,금천구,10.3,2.0
세종특별자치시,세종특별자치시,3.9,100.0
울산광역시,울주군,0.3,24.2
울산광역시,북구,0.3,16.3
울산광역시,남구,0.3,27.5
울산광역시,동구,0.3,13.7
울산광역시,중구,0.3,18.3
인천광역시,서구,2.7,29.1
인천광역시,남동구,2.7,19.1
인천광역시,부평구,2.7,19.6
인천광역시,연수구,2.7,9.9
인천광역시,계양구,2.7,5.5
인천광역시,미추홀구,2.7,7.0
인천광역시,중구,2.7,6.8
인천광역시,옹진군,2.7,0.5
인천광역시,동구,2.7,1.1
인천광역시,강화군,2.7,1.2
전라남도,순천시,1.2,16.5
전라남도,목포시,1.2,13.4
전라남도,나주시,1.2,8.7
전라남도,영광군,1.2,5.8
전라남도,강진군,1.2,1.4
전라남도,장성군,1.2,2.9
전라남도,화순군,1.2,4.6
전라남도,해남군,1.2,2.6
전라남도,광양시,1.2,4.7
전라남도,곡성군,1.2,3.0
전라남도,여수시,1.2,13.0
전라남도,구례군,1.2,5.1
전라남도,무안군,1.2,2.7
전라남도,장흥군,1.2,3.2
전라남도,보성군,1.2,2.9
전라남도,신안군,1.2,1.7
전라남도,담양군,1.2,2.4
전라남도,완도군,1.2,1.7
전라남도,고흥군,1.2,0.8
전라남도,영암군,1.2,2.4
전라남도,함평군,1.2,0.3
전라남도,진도군,1.2,0.3
전라북도,익산시,6.9,31.6
전라북도,군산시,6.9,21.7
전라북도,전주시 완산구,6.9,13.9
전라북도,전주시 덕진구,6.9,16.6
전라북도,완주군,6.9,5.1
전라북도,정읍시,6.9,2.9
전라북도,김제시,6.9,2.8
전라북도,남원시,6.9,1.6
전라북도,부안군,6.9,0.9
전라북도,고창군,6.9,0.6
전라북도,임실군,6.9,0.4
전라북도,순창군,6.9,0.3
전라북도,진안군,6.9,0.6
전라북도,무주군,6.9,0.7
전라북도,장수군,6.9,0.3
제주특별자치도,제주시,0.4,65.7
제주특별자치도,서귀포시,0.4,34.3
충청남도,논산시,32.1,36.7
충청남도,공주시,32.1,13.5
충청남도,청양군,32.1,13.0
충청남도,천안시 동남구,32.1,4.3
충청남도,천안시 서북구,32.1,4.8
충청남도,보령시,32.1,6.0
충청남도,홍성군,32.1,2.8
충청남도,예산군,32.1,1.7
충청남도,계룡시,32.1,3.7
충청남도,서천군,32.1,4.2
충청남도,아산시,32.1,4.1
충청남도,당진시,32.1,2.0
충청남도,서산시,32.1,1.1
충청남도,금산군,32.1,1.1
충청남도,태안군,32.1,0.5
충청남도,부여군,32.1,0.5
충청북도,청주시 서원구,3.2,20.4
충청북도,청주시 흥덕구,3.2,18.5
충청북도,보은군,3.2,3.7
충청북도,청주시 청원구,3.2,15.7
충청북도,청주시 상당구,3.2,8.0
충청북도,음성군,3.2,6.1
충청북도,충주시,3.2,5.7
충청북도,옥천군,3.2,5.8
충청북도,증평군,3.2,2.5
충청북도,진천군,3.2,5.6
충청북도,제천시,3.2,3.8
충청북도,영동군,3.2,3.0
충청북도,단양군,3.2,0.6
충청북도,괴산군,3.2,0.8
